ï»¿Player_SN,Player_LN,avg_playerankIndex,Player Valuation,scouting_period,Age,Gen_Pos,Height,Position,Foot,Data_League,Goals,Assists,Non.Penalty.Goals,Penalty.Kicks.Made,Penalty.Kicks.Attempted,Yellow.Cards,Red.Cards,xG,npxG,xA,npxG.xA,Shots.Total,Shots.on.target,Shots.on.target..,Goals.Shot,Goals.Shot.on.target,Average.Shot.Distance,Shots.from.free.kicks,npxG.Sh,Goals...xG,Non.Penalty.Goals...npxG,Passes.Completed,Passes.Attempted,Pass.Completion..,Total.Passing.Distance,Progressive.Passing.Distance,Passes.Completed..Short.,Passes.Attempted..Short.,Pass.Completion....Short.,Passes.Completed..Medium.,Passes.Attempted..Medium.,Pass.Completion....Medium.,Passes.Completed..Long.,Passes.Attempted..Long.,Pass.Completion....Long.,Key.Passes,Passes.into.Final.Third,Passes.into.Penalty.Area,Crosses.into.Penalty.Area,Progressive.Passes,Live.ball.passes,Dead.ball.passes,Passes.from.Free.Kicks,Through.Balls,Passes.Under.Pressure,Switches,Crosses,Corner.Kicks,Inswinging.Corner.Kicks,Outswinging.Corner.Kicks,Straight.Corner.Kicks,Ground.passes,Low.Passes,High.Passes,Passes.Attempted..Left.,Passes.Attempted..Right.,Passes.Attempted..Head.,Throw.Ins.taken,Passes.Attempted..Other.,Passes.Offside,Passes.Out.of.Bounds,Passes.Intercepted,Passes.Blocked,Shot.Creating.Actions,SCA..PassLive.,SCA..PassDead.,SCA..Drib.,SCA..Sh.,SCA..Fld.,SCA..Def.,Goal.Creating.Actions,GCA..PassLive.,GCA..PassDead.,GCA..Drib.,GCA..Sh.,GCA..Fld.,GCA..Def.,Tackles,Tackles.Won,Tackles..Def.3rd.,Tackles..Mid.3rd.,Tackles..Att.3rd.,Dribblers.Tackled,Dribbles.Contested,X..of.dribblers.tackled,Dribbled.Past,Pressures,Successful.Pressures,Successful.Pressure..,Pressures..Def.3rd.,Pressures..Mid.3rd.,Pressures..Att.3rd.,Blocks,Shots.Blocked,Shots.Saved,Passes.Blocked.1,Interceptions,Tkl.Int,Clearances,Errors,Touches,Touches..Def.Pen.,Touches..Def.3rd.,Touches..Mid.3rd.,Touches..Att.3rd.,Touches..Att.Pen.,Touches..Live.Ball.,Dribbles.Completed,Dribbles.Attempted,Successful.Dribble..,Players.Dribbled.Past,Nutmegs,Carries,Total.Carrying.Distance,Progressive.Carrying.Distance,Progressive.Carries,Carries.into.Final.Third,Carries.into.Penalty.Area,Miscontrols,Dispossessed,Pass.Targets,Passes.Received,Passes.Received..,Progressive.Passes.Rec,Second.Yellow.Card,Fouls.Committed,Fouls.Drawn,Offsides,Penalty.Kicks.Won,Penalty.Kicks.Conceded,Own.Goals,Ball.Recoveries,Aerials.won,Aerials.lost,X..of.Aerials.Won
Mohamed Salah,Mohamed Salah Ghaly,0.2227708209362243,90000000,2017-2018,27.0,Winger,1.75,Right Winger,left,Premier League,0.9863492926938346,0.3088568492273623,0.9564599201879608,0.0298893725058737,0.0597787450117475,0.0301110369521185,0.0,0.757197436815469,0.707381815972346,0.2789674767214886,0.9863492926938346,4.383774634194821,2.002587957893543,45.63110869230063,0.219188731709741,0.4782299600939804,14.944686252936888,0.1195574900234951,0.1594099866979934,0.2391149800469902,0.2490781042156148,23.75208801800103,32.02148107795944,73.92638133119448,374.2448331460456,112.52352436044616,13.02180328839234,16.070519283991466,80.70130576585919,7.860904969044802,10.112571031153962,77.41347479021309,1.9129198403759216,3.706282190728349,51.50935195178914,1.9726985853876693,1.3549848869329446,1.4546161286191903,0.1892993592038672,3.3276834723206137,29.12221194488968,2.8992691330697564,0.3686355942391099,0.1892993592038672,6.476030709605984,1.1756486518977018,1.5442842461368118,1.883030467870048,1.145759279391828,0.3387462217332361,0.0896681175176213,21.59009007340949,5.12104582267304,5.310345181876907,26.033643452616055,3.855729053257717,0.8369024301644656,0.5579349534429772,0.2789674767214886,0.120444147808474,0.4014804926949133,1.7062920939533817,1.083997330276266,4.75241022843393,2.988937250587377,0.3686355942391099,0.7372711884782198,0.2789674767214886,0.3088568492273623,0.0597787450117475,0.9863492926938346,0.4981562084312296,0.0298893725058737,0.3686355942391099,0.0298893725058737,0.0597787450117475,0.0,0.4583037117567312,0.3985249667449837,0.0896681175176213,0.1494468625293688,0.219188731709741,0.1494468625293688,0.5579349534429772,27.69748518877637,0.4014804926949133,13.231028895933456,3.975286543281213,29.989003747560023,1.8531410953641745,5.1509351951789135,6.22695260539037,0.5280455809371034,0.0,0.0,0.5280455809371034,0.3985249667449837,0.8667918026703395,0.0896681175176213,0.0,47.623733526025546,0.1195574900234951,2.92915850557563,15.422916213030868,32.69897352142591,9.166074235134625,44.6049069029323,2.371223552132653,3.706282190728349,63.96325716256988,2.709969773865889,0.0896681175176213,36.30562447046801,180.5118836871404,107.77111413201222,5.98783762534338,1.4845055011250643,1.6638417361603068,3.352362114002526,3.5430653480326098,56.84958650617192,35.10008644606443,61.47247612041374,12.493757707455238,0.0,0.4315915296470318,1.2354273969094494,0.5620726897728787,0.0298893725058737,0.0,0.0,6.7251088138216,0.5878243259488509,1.7933623503524263,24.608916696502742
Momo,JerÃ³nimo Figueroa Cabrera,0.1674731252355242,100000,2017-2018,36.0,Winger,1.78,Left Winger,left,La Liga,0.0,0.13,0.0,0.0,0.0,0.4,0.0,0.07,0.07,0.13,0.2,0.94,0.13,14.3,0.0,0.0,17.3,0.0,0.07,-0.07,-0.07,40.65,52.29,77.7,711.58,215.97,20.46,24.61,83.2,14.58,17.12,85.2,4.68,8.69,53.8,2.01,4.28,1.2,0.8,4.68,48.14,4.15,1.6,0.0,6.69,1.87,2.54,1.6,0.0,0.27,0.0,36.64,6.02,9.63,47.07,1.87,1.74,0.94,0.13,0.53,0.4,1.2,1.74,3.61,2.94,0.4,0.13,0.13,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,1.34,0.8,0.8,0.4,0.13,0.27,1.34,20.0,1.07,15.38,4.15,27.0,3.08,8.43,3.88,0.67,0.0,0.0,0.67,0.94,2.27,0.27,0.0,59.91,1.2,7.49,34.5,22.2,2.01,56.84,1.2,1.87,64.3,1.34,0.13,50.42,252.62,126.37,6.02,1.74,0.27,1.2,0.8,52.96,46.27,87.4,3.74,0.0,1.2,3.34,0.4,0.0,0.0,0.0,5.48,0.67,0.94,41.7
Moses Simon,Moses Daddy-Ajala Simon,0.1567310681735565,7000000,2020-2021,26.0,Winger,1.68,Left Winger,right,Ligue 1,0.1969056614084976,0.1626611985548458,0.1626611985548458,0.0342444628536517,0.0342444628536517,0.0934457641714406,0.0,0.273955702829214,0.2482723556889752,0.1198556199877811,0.3681279756767563,1.2242395470180505,0.5307891742316022,36.9840198819439,0.1198556199877811,0.2653945871158011,11.899950841643983,0.0342444628536517,0.1712223142682588,-0.0770500414207164,-0.0856111571341294,15.718208449826156,24.23651858467203,55.47602982291584,250.0787511045054,75.59465174943625,8.920682573376283,11.172256006003886,68.31770339303525,5.136669428047764,7.756370836352123,56.67458602279366,1.1899950841643985,3.578546368206608,28.508515325665083,1.0615783484632044,0.8304282242010551,0.8304282242010551,0.3681279756767563,1.4896341341338517,21.71955056492863,2.516968019743404,0.5307891742316022,0.0684889257073035,4.374730129554012,0.9588449599022492,2.6539458711580117,1.523878596987503,0.9930894227559008,0.4280557856706469,0.0342444628536517,14.485407787094694,4.143580005291862,5.598969676572062,4.905519303785614,16.942447996844205,1.3612173984326574,0.3938113228169952,0.1027333885609552,0.1752108078214511,0.6774817902429444,1.2615178163144485,2.079168252814554,2.0546677712191053,1.3612173984326574,0.3338835128231046,0.1969056614084976,0.1027333885609552,0.0684889257073035,0.0,0.2311501242621493,0.1626611985548458,0.0342444628536517,0.0342444628536517,0.0,0.0,0.0,1.0615783484632044,0.565033637085254,0.3938113228169952,0.4623002485242987,0.1969056614084976,0.3681279756767563,1.130067274170508,27.73801491145792,1.039584126407277,10.34182778180283,2.551212482597056,21.14595581212996,2.217328969773951,4.54595244382227,3.578546368206608,1.130067274170508,0.0342444628536517,0.0,1.0958228113168562,0.5992780999389057,1.6608564484021102,0.565033637085254,0.0,34.61259082932851,0.6592059099327963,4.511707980968619,12.867356917259649,20.12718304223382,4.040846616730907,32.18979508243265,1.6608564484021102,3.1847350453896133,44.60341286688141,1.7207842583960005,0.0684889257073035,25.298096933135238,153.93742164287806,96.612190825865,5.042497155200221,1.3269729355790056,1.3612173984326574,2.394547706893165,2.8968186893146592,35.74265810349902,23.543068211885583,56.41775255139128,5.170913890901415,0.0,0.7242046723286648,1.0615783484632044,0.1752108078214511,0.0,0.0,0.0,4.674369179523465,0.6592059099327963,1.0273338856095526,33.55957359657872
Moses Simon,Moses Daddy-Ajala Simon,0.1623614262971526,6333333,2019-2020,25.0,Winger,1.68,Left Winger,right,Ligue 1,0.1797834299816717,0.1797834299816717,0.1797834299816717,0.0,0.0,0.0934457641714406,0.0,0.2397112399755623,0.2397112399755623,0.128416735701194,0.3681279756767563,1.523878596987503,0.6335225627925575,35.87107483920021,0.1027333885609552,0.2397112399755623,13.440951670058311,0.0,0.136977851414607,-0.0599278099938905,-0.0599278099938905,17.344820435374615,23.466018170464867,63.26664512212162,246.1235156449086,76.5534967093385,10.86405584032102,12.387934437308523,75.08098480663148,5.307891742316023,7.259826124974173,62.66736702218272,0.6763281413596222,1.6608564484021102,34.58690748218827,1.2071173155912245,0.8133059927742292,0.9588449599022492,0.3510057442499305,1.9091288040910852,22.37019535914801,1.0958228113168562,0.1797834299816717,0.0684889257073035,5.8386809165476246,0.282516818542627,2.0889122340727573,0.1027333885609552,0.1027333885609552,0.0,0.0,16.000725268368782,3.9637965753101914,3.501496326785892,4.6401247166698125,17.165037005392943,0.6335225627925575,0.565033637085254,0.1455389671280199,0.1401686462571609,0.3854637772071925,0.5256324234643535,2.417909147936025,2.371429052615384,1.7379064898228265,0.0,0.4623002485242987,0.0684889257073035,0.0684889257073035,0.0342444628536517,0.2482723556889752,0.1797834299816717,0.0,0.0684889257073035,0.0,0.0,0.0,0.4965447113779504,0.3510057442499305,0.1455389671280199,0.1027333885609552,0.2482723556889752,0.2482723556889752,0.7790615299205774,27.224347968653145,0.7242046723286648,11.257867163138014,2.551212482597056,19.348121512313245,1.3783396298594832,6.052708809382948,3.818257608182171,0.5992780999389057,0.0,0.0,0.5992780999389057,0.3167612813962787,0.8133059927742292,0.3510057442499305,0.0,33.76504037370063,0.3167612813962787,3.2874684339505684,13.235484892936404,20.495311017910577,4.674369179523465,32.70346202523743,1.8406398783837816,3.647035293913912,43.23363435273534,2.1916456226337124,0.0342444628536517,27.926359457153005,170.05800253123462,115.90894564389777,6.335225627925575,1.7379064898228265,1.5581230598411548,2.8033729251432185,2.9902644534861,38.07984269326075,25.238169123141343,56.760197179927786,6.480764595053596,0.0,0.6307589081572242,0.8817949184815327,0.3854637772071925,0.0,0.0,0.0,4.888397072358788,0.3510057442499305,1.4125840927131348,17.122231426825877
Moses Simon,Moses Daddy-Ajala Simon,0.1710898189078734,3000000,2018-2019,24.0,Winger,1.68,Left Winger,right,La Liga,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.13,0.13,0.06,0.18,1.61,0.57,35.7,0.0,0.0,17.8,0.0,0.08,-0.01,-0.01,24.31,34.28,70.9,417.32,162.11,11.69,14.1,82.9,9.86,12.96,76.1,2.29,5.27,43.5,0.69,2.06,0.57,0.11,2.87,27.63,6.65,0.11,0.11,6.88,0.46,2.18,0.11,0.0,0.0,0.0,16.74,10.66,6.88,6.31,19.95,1.26,6.42,0.23,0.11,0.92,0.8,2.06,1.49,0.92,0.11,0.23,0.11,0.0,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,1.38,0.57,0.69,0.46,0.23,0.23,1.03,22.2,0.8,20.06,4.36,21.7,9.06,7.57,3.44,2.29,0.11,0.0,2.18,0.8,2.18,1.38,0.11,47.69,1.61,11.47,19.61,20.29,4.13,41.04,2.29,3.78,60.6,2.41,0.0,33.59,208.78,135.29,7.57,1.49,1.83,1.49,2.75,33.71,27.17,80.6,4.36,0.0,1.15,1.03,0.0,0.0,0.11,0.0,7.45,0.34,0.69,33.3
Nacho Gil,Ignacio Gil de Pareja Vicent,0.1725200627745194,550000,2017-2018,23.0,Winger,1.7,Left Winger,right,La Liga,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.06,0.06,0.19,0.25,1.03,0.28,27.3,0.0,0.0,20.3,0.0,0.06,-0.06,-0.06,26.21,34.67,75.6,433.28,136.03,14.19,17.1,83.0,9.11,10.99,82.9,2.44,5.07,48.1,1.13,2.72,0.56,0.09,2.35,31.19,3.48,0.56,0.09,6.2,1.5,0.85,2.72,0.0,0.0,0.0,24.24,3.1,7.33,2.44,29.22,2.25,0.19,0.09,0.09,0.47,1.03,1.88,2.44,1.13,0.66,0.09,0.0,0.47,0.09,0.19,0.0,0.09,0.0,0.0,0.09,0.0,1.32,1.13,0.75,0.38,0.19,0.38,2.63,14.3,2.25,24.33,6.01,24.7,6.58,11.09,6.67,1.32,0.0,0.0,1.32,1.22,2.54,0.19,0.0,45.75,0.38,6.11,20.2,21.8,2.07,42.65,1.03,1.97,52.4,1.03,0.09,33.44,170.42,94.98,4.7,0.85,0.47,1.69,1.69,38.33,29.87,77.9,5.54,0.0,2.16,3.19,0.19,0.09,0.0,0.0,6.76,0.47,0.75,38.5
Nahitan NÃ¡ndez,Nahitan Michel NÃ¡ndez Acosta,0.1606531049184784,23333333,2020-2021,26.0,Winger,1.72,Right Midfield,right,Serie A,0.063304764723857,0.063304764723857,0.063304764723857,0.0,0.0,0.2874981066494849,0.0331728584595559,0.0723483025415509,0.0723483025415509,0.1085224538123263,0.1808707563538772,0.9495714708578558,0.4160027396139177,39.61069564149912,0.0542612269061631,0.1266095294477141,16.007061937318138,0.0,0.063304764723857,-0.0090435378176938,-0.0090435378176938,27.718443411231693,36.72580707765478,68.27871052358867,475.8619164292335,156.20902872502612,13.682872718170817,15.790017029693487,78.31703750122885,11.09642090231037,14.153136684690898,70.9013364907199,2.378450446053486,4.910641035007768,43.86115841581524,0.9495714708578558,1.6097497315495075,1.2751388322948347,0.6240041094208766,2.197579689699609,32.50247491679175,4.223332160863034,0.3255673614369791,0.0271306134530815,5.61603698478789,0.7777442523216723,2.5593212024073635,0.1175659916300202,0.0271306134530815,0.063304764723857,0.0,22.32849487188615,5.408035614980931,8.980233052970007,1.844881714809548,28.60471011736569,1.2480082188417532,3.74402465652526,0.3255673614369791,0.1437490533247424,0.7629757445697867,1.3490295773552752,1.7471038788699464,2.1704490762465274,1.6368803450025895,0.063304764723857,0.2080013698069588,0.1175659916300202,0.1175659916300202,0.0271306134530815,0.3888721261608361,0.2713061345308159,0.0,0.0904353781769386,0.0271306134530815,0.0,0.0,1.7544463366326095,1.1575728406648147,0.8320054792278355,0.6240041094208766,0.2984367479838975,0.4431333530669993,1.7544463366326095,22.970586056942413,1.603354825545204,18.58447021536089,4.784031505560054,23.33232756965017,6.80978397672348,8.265793565372192,3.508892673265219,1.0400068490347942,0.1175659916300202,0.0,0.922440857404774,0.8591360926809171,2.613582429313527,1.456009588648712,0.0,46.899787122560376,2.1704490762465274,11.241117507393472,22.482235014786944,17.065155861988323,1.9624477064395685,42.8844563315043,1.130442227211733,1.844881714809548,55.436886822463386,1.130442227211733,0.0271306134530815,31.58003405938697,190.64682073480435,103.81077060930788,4.160027396139177,1.4288789751956306,0.4793075043377748,1.5591243475991294,1.7802767373295023,39.33938950696831,30.5128965968991,70.17785346530438,3.3008913034582603,0.0,1.603354825545204,1.8177511013564664,0.2874981066494849,0.0,0.0,0.0,6.601782606916521,1.3113129835656103,1.7544463366326095,38.615906481552805
Nahitan NÃ¡ndez,Nahitan Michel NÃ¡ndez Acosta,0.1607696570902199,21750000,2019-2020,25.0,Winger,1.72,Right Midfield,right,Serie A,0.0542612269061631,0.0813918403592447,0.0542612269061631,0.0,0.0,0.4754776379203019,0.0,0.0452176890884693,0.0452176890884693,0.1085224538123263,0.1537401429007957,0.7053959497801214,0.2532190588954282,32.55673614369791,0.0723483025415509,0.198957831989265,17.36359260997222,0.0,0.063304764723857,0.0090435378176938,0.0090435378176938,28.90314686534959,37.91955406959037,68.91175817082724,527.8351282675201,164.3301256853152,13.954178852701633,15.97993132386506,78.95008514846744,10.164936507087903,12.859910776760676,71.44394875978152,4.241419236498422,7.271004405425866,52.72382547715522,1.067137462487876,2.4960164376835063,1.1756599163002024,0.4793075043377748,3.0928899336513016,35.61345192607844,2.3061021435119358,0.6420911850562643,0.0271306134530815,4.829249194648523,1.3203565213833042,2.38749398387118,0.0271306134530815,0.0,0.0271306134530815,0.0,23.368501720920943,5.001076413184707,9.54997593548472,1.6820980340910587,32.26734293353171,1.4288789751956306,1.600706193731814,0.3617415127077545,0.0995185753786678,0.8624943199484546,0.6192266912450444,2.0567172244924685,2.414624597324261,1.799664025721079,0.0813918403592447,0.2532190588954282,0.0542612269061631,0.1718272185361834,0.0542612269061631,0.1718272185361834,0.1446966050831018,0.0,0.0271306134530815,0.0,0.0,0.0,1.881055866080324,1.2660952944771409,1.012876235581713,0.7053959497801214,0.1718272185361834,0.6420911850562643,2.025752471163426,28.848885638443424,1.6807581619508345,18.70203620699091,4.349941690310748,21.071443115226703,8.12109696028909,7.3885703970558865,3.201412387463628,1.067137462487876,0.0542612269061631,0.0,1.012876235581713,0.7053959497801214,2.586451815860445,1.012876235581713,0.0,47.40622524035124,1.401748361742549,9.748933767473986,24.12815889760723,17.698203509226893,1.799664025721079,45.21768908846932,1.456009588648712,2.242797378788078,58.78299581501012,1.5735755802787323,0.0271306134530815,35.161275035193746,197.86356391332404,102.73458960900228,4.693596127383116,1.6549674206379772,0.3617415127077545,1.3711448163283124,1.9240257906542448,39.73730517094684,32.945608269858745,74.97092850868214,4.132896782686096,0.0,1.7802767373295023,1.5735755802787323,0.2432676287034102,0.0,0.0,0.0,6.827871052358868,0.7325265632332031,1.853925252627242,25.59321202407364
Naranjo,JosÃ© Manuel GarcÃ­a Naranjo,0.1649000745360503,1500000,2017-2018,24.0,Winger,1.87,Left Winger,right,La Liga,0.16,0.0,0.16,0.0,0.0,0.32,0.0,0.14,0.14,0.08,0.22,1.44,0.48,33.3,0.11,0.33,22.0,0.48,0.1,0.02,0.02,17.46,24.34,71.7,299.95,81.51,9.13,11.85,77.0,5.77,6.57,87.8,2.08,4.8,43.3,1.12,1.76,0.16,0.0,1.6,21.3,3.04,1.6,0.0,3.04,1.76,0.8,1.44,0.0,0.0,0.0,16.98,1.12,6.25,1.76,20.66,1.12,0.0,0.0,0.48,0.8,0.64,0.64,1.44,0.96,0.32,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.44,0.48,1.12,0.16,0.48,1.6,30.0,1.12,22.9,6.09,26.6,6.41,12.17,4.32,1.44,0.0,0.0,1.44,0.8,2.56,0.8,0.0,37.31,1.6,6.25,16.17,17.62,1.76,33.95,1.12,2.88,38.9,1.44,0.0,24.02,118.02,51.57,3.2,0.96,0.16,2.24,2.4,32.19,19.86,61.7,4.96,0.0,3.04,0.48,0.48,0.0,0.0,0.0,6.57,0.8,1.76,31.3
Nathan Tella,Nathan Adewale Temitayo Tella,0.1822319554574989,1416666,2020-2021,22.0,Winger,1.73,Right Winger,right,Premier League,0.1195574900234951,0.1195574900234951,0.1195574900234951,0.0,0.0,0.240888295616948,0.0,0.219188731709741,0.219188731709741,0.0996312416862459,0.3088568492273623,1.8033254745210512,0.8468655543330903,46.52778986747685,0.0697418691803721,0.1394837383607443,17.933623503524267,0.0,0.1195574900234951,-0.0996312416862459,-0.0996312416862459,12.882319550031598,17.574951033453782,73.02970015601825,201.8429325321656,37.67057248156959,7.223265022252829,8.907033006750385,80.80093700754543,3.975286543281213,4.931746463469173,80.20314955742796,1.0859805343800806,1.683767984497556,64.06288840425613,0.7173449401409706,0.4782299600939804,0.9664230443565854,0.4782299600939804,0.7173449401409706,17.216278563383295,0.3586724700704853,0.0,0.0,4.214401523328203,0.3586724700704853,1.444653004450566,0.0,0.0,0.0,0.0,13.480107000149072,1.3250955144270709,2.7697485188776363,4.214401523328203,11.796339015651515,0.9664230443565854,0.1195574900234951,0.1195574900234951,0.0,0.120444147808474,0.722664886850844,1.094034342593639,2.291518558783656,1.2055380244035756,0.0,0.3586724700704853,0.0,0.7173449401409706,0.0,0.2391149800469902,0.1195574900234951,0.0,0.0,0.0,0.1195574900234951,0.0,1.444653004450566,0.9664230443565854,0.1195574900234951,0.5977874501174755,0.7173449401409706,0.5977874501174755,1.8033254745210512,33.17720348151989,1.2144784904021129,26.72109902025116,6.745035062158848,25.10707290493397,3.855729053257717,12.882319550031598,9.993013541130464,1.564210494474061,0.0,0.0,1.564210494474061,1.0859805343800806,2.5306335388306462,0.5977874501174755,0.0,35.02038145271544,0.1195574900234951,4.214401523328203,17.086757949191174,17.335836053406787,3.008863498924627,34.66170898264495,1.9228829645445464,3.008863498924627,63.76399467919739,2.042440454568041,0.0,26.362426550180672,143.34943053817062,77.63266352192282,3.855729053257717,1.444653004450566,0.8468655543330903,3.8843237668232864,3.2720660154635435,37.79012997159308,21.90891004680548,57.78612017802264,4.812188973445678,0.0,2.3085128329957514,3.128420988948122,0.60222073904237,0.1195574900234951,0.0,0.0,6.984150042205839,0.3586724700704853,2.1619979445915365,14.247267561133167
Nathaniel Mendez-Laing,Nathaniel Otis Mendez-Laing,0.1813095899751087,2666666,2018-2019,28.0,Winger,1.78,Right Winger,right,Premier League,0.3686355942391099,0.0896681175176213,0.269004352552864,0.0896681175176213,0.0896681175176213,0.0,0.0,0.2590412283842394,0.1892993592038672,0.1295206141921197,0.3188199733959869,1.733583605340679,0.7273080643095952,41.94475274990953,0.1594099866979934,0.3785987184077345,16.339523636544328,0.0,0.1095943658548705,0.1095943658548705,0.0797049933489967,16.110371780665968,26.402279046855167,60.77505742861001,245.61093700493345,102.41095332929218,10.381575383706824,13.749111352701938,75.22158747311568,4.373811510026195,6.555735702954982,66.45403820472603,1.1856117760663265,3.277867851477491,35.96687824873478,1.8232517228583005,1.1856117760663265,0.8169761818272165,0.5479718292743526,2.4608916696502745,25.94397533509844,0.4583037117567312,0.0,0.0896681175176213,7.920683714056551,0.5479718292743526,2.550559787167896,0.0896681175176213,0.0,0.0,0.0,15.293395598838748,4.553147745061438,6.555735702954982,3.098531616442248,19.298571514625834,2.002587957893543,0.269004352552864,0.0896681175176213,0.180666221712711,0.7327018991682168,1.1040713549110115,2.840474485816512,3.636540321547976,2.371223552132653,0.0896681175176213,0.906644299344838,0.0896681175176213,0.0896681175176213,0.0896681175176213,0.4583037117567312,0.1793362350352426,0.0,0.1793362350352426,0.0,0.0896681175176213,0.0,3.367535968995112,2.1819241929287854,1.8232517228583005,1.0959436585487052,0.4583037117567312,1.4546161286191903,2.4608916696502745,59.08132631994383,1.013738244054656,19.756875226382565,5.370123926888655,27.09969773865889,7.283043767264576,8.916996130919008,3.546872204030355,2.371223552132653,0.0,0.0,2.371223552132653,1.4546161286191903,4.822152097614302,1.1856117760663265,0.0,42.42298271000351,2.002587957893543,9.37529984267574,17.116647321697048,19.119235279590598,4.911820215131924,41.964678998246775,2.371223552132653,3.457204086512734,68.14776931339222,2.371223552132653,0.1793362350352426,28.31519888723109,162.76755954281995,96.77182504985066,4.64281586257906,1.1856117760663265,1.5442842461368118,2.659808264103801,2.3888089315347343,39.41411921107889,25.485671623341705,64.46141337100111,5.190787691853412,0.0,0.8230350100245722,0.3686355942391099,0.2709993325690665,0.0896681175176213,0.0,0.0,7.193375649746955,2.0922560754111643,3.546872204030355,36.96319066559724
Neymar,Neymar da Silva Santos Junior,0.1642391202624556,112666666,2020-2021,30.0,Winger,1.75,Left Winger,right,Ligue 1,0.4879835956645375,0.273955702829214,0.2140278928353234,0.273955702829214,0.3253223971096917,0.5256324234643535,0.151849366778591,0.6677670256462093,0.419494669957234,0.3938113228169952,0.8133059927742292,3.4843740953590663,0.8732338027681198,21.402789283532343,0.0513666942804776,0.2140278928353234,16.180508698350454,0.975967191329075,0.1112945042743682,-0.1797834299816717,-0.2054667771219105,42.25766716140627,54.34596254874533,66.60548025035266,713.1066944644442,247.3220718447864,22.541417673416262,25.974425074494857,74.31048439242431,14.100157579991109,17.695826179624547,68.23209223590112,4.734296989517356,8.32996558915079,48.71274840931962,2.936462689700638,5.333575089456262,3.1590516982493746,0.2140278928353234,7.242703893547347,48.95245964929519,5.393502899450152,1.849200994097195,0.710572604213274,8.877876994809217,1.7464676055362396,1.5752452912679809,2.722434796865315,1.087261695603443,0.4366169013840599,0.2140278928353234,39.91192145593112,6.095514387950012,8.32996558915079,8.76658249053485,43.78154575839377,0.6506447942193834,0.8133059927742292,0.273955702829214,0.5957167465929339,1.4133671830930392,3.4925354359075933,1.4834515062216198,7.080042694992501,4.357607898127186,0.8732338027681198,0.8133059927742292,0.273955702829214,0.7619392984937515,0.0,0.8732338027681198,0.4879835956645375,0.1112945042743682,0.1112945042743682,0.0513666942804776,0.1112945042743682,0.0,0.710572604213274,0.5479114056584281,0.0513666942804776,0.2140278928353234,0.4366169013840599,0.273955702829214,1.849200994097195,12.58484009871702,2.1492525759431342,11.489017287400165,3.535740789639544,26.36823639731185,1.3098507041521796,4.19494669957234,5.9927809993890575,0.5479114056584281,0.0,0.0,0.5479114056584281,0.3852502071035822,1.087261695603443,0.0,0.0,72.80372802686364,0.0513666942804776,4.734296989517356,35.01496326785892,42.42032835996111,7.191337199266869,67.84684202879754,5.282208395175784,9.040538193364064,49.99691576633156,5.830119800834211,0.975967191329075,60.33018243242098,344.6790797377183,209.6959682843365,11.814339684509855,3.920990996743126,1.2499228941582892,4.683968929093461,5.057751985779223,70.24395442855317,60.2788157381405,73.45437282108301,9.965138690412662,0.0700843231285804,2.604800676278907,4.246313393852818,0.2219336899071714,0.1112945042743682,0.0,0.0,5.170913890901415,0.273955702829214,0.7619392984937515,22.51573432627603
