ï»¿Player_SN,Player_LN,avg_playerankIndex,Player Valuation,scouting_period,Age,Gen_Pos,Height,Position,Foot,Data_League,Goals,Assists,Non.Penalty.Goals,Penalty.Kicks.Made,Penalty.Kicks.Attempted,Yellow.Cards,Red.Cards,xG,npxG,xA,npxG.xA,Shots.Total,Shots.on.target,Shots.on.target..,Goals.Shot,Goals.Shot.on.target,Average.Shot.Distance,Shots.from.free.kicks,npxG.Sh,Goals...xG,Non.Penalty.Goals...npxG,Passes.Completed,Passes.Attempted,Pass.Completion..,Total.Passing.Distance,Progressive.Passing.Distance,Passes.Completed..Short.,Passes.Attempted..Short.,Pass.Completion....Short.,Passes.Completed..Medium.,Passes.Attempted..Medium.,Pass.Completion....Medium.,Passes.Completed..Long.,Passes.Attempted..Long.,Pass.Completion....Long.,Key.Passes,Passes.into.Final.Third,Passes.into.Penalty.Area,Crosses.into.Penalty.Area,Progressive.Passes,Live.ball.passes,Dead.ball.passes,Passes.from.Free.Kicks,Through.Balls,Passes.Under.Pressure,Switches,Crosses,Corner.Kicks,Inswinging.Corner.Kicks,Outswinging.Corner.Kicks,Straight.Corner.Kicks,Ground.passes,Low.Passes,High.Passes,Passes.Attempted..Left.,Passes.Attempted..Right.,Passes.Attempted..Head.,Throw.Ins.taken,Passes.Attempted..Other.,Passes.Offside,Passes.Out.of.Bounds,Passes.Intercepted,Passes.Blocked,Shot.Creating.Actions,SCA..PassLive.,SCA..PassDead.,SCA..Drib.,SCA..Sh.,SCA..Fld.,SCA..Def.,Goal.Creating.Actions,GCA..PassLive.,GCA..PassDead.,GCA..Drib.,GCA..Sh.,GCA..Fld.,GCA..Def.,Tackles,Tackles.Won,Tackles..Def.3rd.,Tackles..Mid.3rd.,Tackles..Att.3rd.,Dribblers.Tackled,Dribbles.Contested,X..of.dribblers.tackled,Dribbled.Past,Pressures,Successful.Pressures,Successful.Pressure..,Pressures..Def.3rd.,Pressures..Mid.3rd.,Pressures..Att.3rd.,Blocks,Shots.Blocked,Shots.Saved,Passes.Blocked.1,Interceptions,Tkl.Int,Clearances,Errors,Touches,Touches..Def.Pen.,Touches..Def.3rd.,Touches..Mid.3rd.,Touches..Att.3rd.,Touches..Att.Pen.,Touches..Live.Ball.,Dribbles.Completed,Dribbles.Attempted,Successful.Dribble..,Players.Dribbled.Past,Nutmegs,Carries,Total.Carrying.Distance,Progressive.Carrying.Distance,Progressive.Carries,Carries.into.Final.Third,Carries.into.Penalty.Area,Miscontrols,Dispossessed,Pass.Targets,Passes.Received,Passes.Received..,Progressive.Passes.Rec,Second.Yellow.Card,Fouls.Committed,Fouls.Drawn,Offsides,Penalty.Kicks.Won,Penalty.Kicks.Conceded,Own.Goals,Ball.Recoveries,Aerials.won,Aerials.lost,X..of.Aerials.Won
RaphaÃ«l Guerreiro,RaphaÃ«l Adelino JosÃ© Guerreiro,0.1743978524084717,21000000,2018-2019,26.0,Full-Back,1.7,Left-Back,left,Bundesliga,0.1117533270922676,0.3259472040191138,0.1117533270922676,0.0,0.0,0.128855224042778,0.0,0.1583172133807124,0.1583172133807124,0.2328194314422242,0.3911366448229366,1.8625554515377936,0.7729605123881843,38.36864230167855,0.0558766635461338,0.1303788816076455,18.43929897022416,0.1676299906384014,0.0838149953192007,-0.0465638862884448,-0.0465638862884448,53.02695370528098,63.727334774365616,77.48230678397222,806.0953738710417,248.5393994532032,30.95567160455813,35.07191915245665,82.23182318539358,15.803783006298175,18.77455895150096,78.41358450974111,4.442194751917637,6.975270166009037,59.41551890405561,2.086062105722329,4.283877538536925,1.480731583972546,0.0558766635461338,5.485225804778802,57.7392189976716,5.978802999436318,1.9184321150839276,0.2235066541845352,9.061332271731366,1.3131015933341443,1.5924849110648134,2.030185442176195,0.2235066541845352,0.1117533270922676,0.0,47.420661796152224,7.8506712282318,8.456001749981583,55.43896301502242,4.665701406102173,1.210661043499566,2.030185442176195,0.1676299906384014,0.193282836064167,0.6979657968983811,1.267076369753984,1.8361869426095871,3.846177007425544,2.1978154328145965,1.0430310528611646,0.1676299906384014,0.27007054047298,0.0558766635461338,0.1117533270922676,0.605330521749783,0.3818238675652476,0.1676299906384014,0.0558766635461338,0.0,0.0,0.0,1.7601149017032147,1.3131015933341443,0.6612071852959167,0.7170838488420506,0.3818238675652476,0.605330521749783,1.210661043499566,46.56388628844484,0.6979657968983811,14.490681412964037,4.116247547898523,26.448287411836667,4.442194751917637,6.3699396442592535,3.6785470167871424,1.2665377070456998,0.1676299906384014,0.0,1.0989077164072982,0.9312777257688968,2.691392627472112,0.8754010622227629,0.0,75.20067635583841,1.0430310528611646,9.554909466388882,39.84937388565109,31.0674249316504,3.79030034387941,69.49194389687509,1.9184321150839276,2.7472692910182457,65.18944080382278,2.030185442176195,0.1676299906384014,59.38758057228255,275.5371407232435,151.98452484548395,7.571287910501131,2.635515963925978,0.4935771946575153,2.093897390695143,2.029469778673754,65.09631303124588,56.69618794481044,81.1142899144709,6.3699396442592535,0.0,0.6979657968983811,1.3689782568802782,0.193282836064167,0.0,0.0,0.0,7.077710715843615,0.27007054047298,0.7729605123881843,24.492604187721987
RaÃºl GarcÃ­a,RaÃºl GarcÃ­a Carnero,0.1449201110485647,900000,2019-2020,32.0,Full-Back,1.79,Left-Back,left,La Liga,0.0,0.07,0.0,0.0,0.0,0.14,0.0,0.01,0.01,0.04,0.06,0.57,0.22,37.5,0.0,0.0,28.5,0.07,0.03,-0.01,-0.01,28.61,42.31,67.6,560.22,266.06,12.19,13.98,87.2,12.12,15.35,79.0,4.02,11.04,36.4,0.86,2.22,1.15,0.72,2.22,30.41,11.9,1.36,0.0,5.02,2.01,4.52,0.43,0.07,0.22,0.0,15.42,8.53,18.36,26.96,2.65,2.01,10.11,0.0,0.22,1.29,0.36,1.86,1.58,1.15,0.14,0.07,0.14,0.0,0.07,0.22,0.07,0.0,0.0,0.14,0.0,0.0,1.94,1.29,0.86,0.86,0.22,0.79,2.37,33.3,1.58,12.91,3.94,30.6,7.24,4.16,1.51,2.44,0.22,0.0,2.22,0.79,2.73,4.09,0.07,54.72,2.65,15.49,27.47,14.92,0.57,43.03,0.5,0.93,53.8,0.5,0.0,25.96,153.18,87.13,3.94,1.65,0.0,0.72,0.43,28.4,25.17,88.6,1.79,0.0,0.79,0.93,0.07,0.0,0.0,0.0,7.53,1.29,0.86,60.0
RaÃºl GarcÃ­a,RaÃºl GarcÃ­a Carnero,0.1643925438033234,933333,2018-2019,31.0,Full-Back,1.79,Left-Back,left,La Liga,0.0,0.07,0.0,0.0,0.0,0.15,0.0,0.01,0.01,0.04,0.05,0.51,0.07,14.3,0.0,0.0,23.9,0.0,0.03,-0.01,-0.01,31.15,46.13,67.5,570.2,268.25,13.67,15.79,86.6,13.6,18.13,75.0,3.22,10.31,31.2,0.44,2.27,0.58,0.44,2.19,34.51,11.62,1.68,0.0,6.51,1.97,3.73,0.29,0.0,0.07,0.0,19.96,10.89,15.28,29.17,3.95,2.78,9.65,0.0,0.22,1.54,0.8,1.75,0.66,0.29,0.22,0.07,0.0,0.07,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,2.34,1.54,1.24,0.95,0.15,1.1,1.9,57.7,0.8,14.48,4.02,27.8,7.24,5.56,1.68,2.92,0.51,0.0,2.41,0.8,3.14,4.31,0.07,59.0,4.61,23.18,26.91,12.65,0.95,48.11,0.8,1.1,73.3,0.88,0.0,30.41,178.32,99.72,4.61,1.61,0.07,0.95,0.51,30.63,27.64,90.2,1.39,0.0,1.24,0.95,0.07,0.0,0.0,0.0,9.29,1.68,1.1,60.5
RaÃºl GarcÃ­a,RaÃºl GarcÃ­a Carnero,0.1496689170632104,950000,2017-2018,30.0,Full-Back,1.79,Left-Back,left,La Liga,0.0,0.13,0.0,0.0,0.0,0.06,0.0,0.03,0.03,0.09,0.12,0.45,0.13,28.6,0.0,0.0,26.5,0.06,0.05,-0.03,-0.03,28.45,43.77,65.0,541.29,262.24,12.67,15.58,81.3,12.09,15.71,77.0,3.62,11.44,31.6,1.42,2.2,0.52,0.32,2.13,32.84,10.93,3.3,0.0,5.56,1.36,2.2,0.97,0.13,0.06,0.0,19.78,7.11,16.88,29.09,4.14,3.69,6.59,0.0,0.19,1.68,0.84,1.68,1.88,0.84,1.03,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,1.75,1.1,1.03,0.65,0.06,0.78,1.81,42.9,1.03,13.9,4.98,35.8,8.28,4.2,1.42,2.07,0.32,0.0,1.75,0.91,2.65,1.94,0.06,51.98,4.07,20.88,22.18,11.38,0.19,41.38,0.78,1.16,66.7,0.78,0.0,25.73,136.03,58.84,2.26,0.65,0.0,0.52,0.39,24.7,22.11,89.5,0.78,0.0,0.58,1.1,0.0,0.0,0.0,0.0,10.34,0.32,0.84,27.8
Ricardo Pereira,Ricardo Domingos Barbosa Pereira,0.1723124012327979,30666666,2020-2021,28.0,Full-Back,1.75,Right-Back,right,Premier League,0.0,0.0896681175176213,0.0,0.0,0.0,0.2810363448864393,0.0,0.0398524966744983,0.0398524966744983,0.0498156208431229,0.0797049933489967,0.6575661951292231,0.3785987184077345,56.88943900284642,0.0,0.0,19.72698585387669,0.0,0.0597787450117475,-0.0398524966744983,-0.0398524966744983,38.42776991838505,49.08831277881337,78.01126224033055,619.0786464658263,209.63409563203004,19.637317736359076,22.905222463667936,85.38397412511276,15.243579977995626,18.79045218202598,80.80093700754543,2.5206704146620216,4.583037117567312,54.89681416912151,0.8369024301644656,1.7734361020151774,1.026201789368333,0.0896681175176213,4.114770281641956,42.54254020002701,6.545772578786357,0.0896681175176213,0.0896681175176213,6.824740055507845,0.3785987184077345,1.4048005077760677,0.0,0.0,0.0,0.0,30.576828073508874,9.534709829373735,8.976774875930758,7.382675008950823,32.62923165224554,1.9627354612190449,6.456104461268736,0.1892993592038672,0.1907032340300838,0.4717395789165231,1.505551847605925,1.7865881924923643,1.7734361020151774,1.683767984497556,0.0,0.0,0.0,0.0,0.0896681175176213,0.1892993592038672,0.0896681175176213,0.0,0.0,0.0,0.0,0.0896681175176213,3.457204086512734,1.683767984497556,1.8730673437014231,1.2155011485722005,0.3785987184077345,1.1258330310545788,2.8992691330697564,38.55729053257718,1.7865881924923643,18.79045218202598,6.456104461268736,34.17351589838235,8.129909321597667,7.014039414711712,3.646503445716601,2.620301656348268,0.0,0.0,2.620301656348268,1.4944686252936887,4.951672711806422,2.4310022971444005,0.0,64.70052835104809,2.4310022971444005,17.674582275140025,27.019992745309896,23.47312054127954,2.620301656348268,58.25438701394799,1.8730673437014231,3.556835328198979,52.40603312696536,1.9627354612190449,0.0,39.92223854367874,142.02433502374356,89.2895187992136,4.951672711806422,1.4048005077760677,0.5579349534429772,1.4152187367495694,2.067624537378804,46.657310481668965,39.36430359023576,84.08876798319156,2.152034820422912,0.0,1.696255081636009,1.026201789368333,0.0903331108563555,0.0,0.0,0.0,8.229540563283912,1.026201789368333,1.2155011485722005,45.63110869230063
Ricardo Pereira,Ricardo Domingos Barbosa Pereira,0.1741101366071365,34000000,2019-2020,27.0,Full-Back,1.75,Right-Back,right,Premier League,0.1095943658548705,0.0697418691803721,0.1095943658548705,0.0,0.0,0.0401480492694913,0.0,0.0398524966744983,0.0398524966744983,0.1295206141921197,0.1594099866979934,0.6077505742861001,0.1793362350352426,29.2915850557563,0.1793362350352426,0.5977874501174755,18.83030467870048,0.0,0.0597787450117475,0.0697418691803721,0.0697418691803721,53.84072300724729,66.71307943311027,80.40241204080046,900.4173467394475,346.8562048064965,26.72109902025116,29.889372505873776,89.07033006750386,22.55651311776608,27.468333332898,81.7972494244079,4.094844033304708,7.043928787217586,57.88575141970888,0.9564599201879608,3.4472409623441087,1.3151323902584462,0.3188199733959869,5.798538266139513,55.25548663919199,11.45759279391828,0.6077505742861001,0.1095943658548705,11.915896505675011,0.707381815972346,1.4546161286191903,0.0,0.0,0.0,0.0,38.96577862349078,14.197451940290044,13.55981199349807,6.934334421362716,46.68719985417484,1.4546161286191903,10.849842219632182,0.1394837383607443,0.1104071354911011,0.6423687883118613,1.6460700200491445,2.3988459438521077,2.102219199579789,1.7435467295093037,0.0697418691803721,0.1793362350352426,0.0,0.1095943658548705,0.0,0.2889306008901131,0.2490781042156148,0.0,0.0,0.0,0.0398524966744983,0.0,4.343922137520322,2.421039172975776,2.5306335388306462,1.245390521078074,0.5678980776116017,1.9926248337249184,4.304069640845824,46.129264900731854,2.3285868576304973,20.035842703104056,6.266805102064868,31.18457864779497,9.753898561083474,6.685256317147101,3.5966878248734777,2.102219199579789,0.2889306008901131,0.0,1.813288598689676,1.4546161286191903,5.798538266139513,3.4472409623441087,0.0702590862216098,82.90315620712522,3.8756553015949664,21.311122596688,41.02814532639607,26.47202091603554,2.2018504412660347,71.80423588327743,2.102219199579789,3.128420988948122,66.75293192978476,2.2417029379405333,0.0398524966744983,52.057323781063495,261.2131894529996,181.2192655031127,8.827328013401388,3.277867851477491,0.6774924434664723,1.144219404180503,1.9672544142050752,55.504564743407606,51.170605730055904,91.86000483471874,2.6701172771913906,0.0,1.8969953279834653,1.564210494474061,0.0,0.0,0.0401480492694913,0.0,8.080093700754544,1.3549848869329446,1.4546161286191903,47.922627251084286
Ricardo Pereira,Ricardo Domingos Barbosa Pereira,0.1799849946325084,22500000,2018-2019,26.0,Full-Back,1.75,Right-Back,right,Premier League,0.0597787450117475,0.169373110866618,0.0597787450117475,0.0,0.0,0.2007402463474566,0.0,0.0398524966744983,0.0398524966744983,0.1394837383607443,0.169373110866618,0.7472343126468444,0.2590412283842394,34.47240962344109,0.0797049933489967,0.219188731709741,19.72698585387669,0.0,0.0498156208431229,0.0199262483372491,0.0199262483372491,43.15029077431311,56.16213093853682,76.51679361503686,724.2693114381648,279.6549322891237,20.55392515987253,23.801903638844152,86.08139281691648,18.860194051206356,24.150612984746008,77.81199975695806,3.0686422439363743,5.888206383657134,52.007508160220375,0.97638616852521,3.0686422439363743,0.8867180510075887,0.169373110866618,4.42362713086932,47.14550356593157,9.016627372605257,0.3188199733959869,0.0597787450117475,10.252054769514704,0.7472343126468444,1.8631042195327987,0.0298893725058737,0.0,0.0,0.0,31.901923587935947,11.886007133169135,12.374200217431744,6.316620722907991,37.53108874320884,2.1819241929287854,8.667918026703394,0.169373110866618,0.120444147808474,0.8631830592940637,2.077661549696176,1.9973654511571937,2.122145447917038,1.3250955144270709,0.1195574900234951,0.3188199733959869,0.1394837383607443,0.169373110866618,0.0597787450117475,0.3985249667449837,0.2590412283842394,0.0,0.0896681175176213,0.0,0.0597787450117475,0.0,3.586724700704853,1.95277233705042,2.1819241929287854,1.0062755410310835,0.3985249667449837,1.2055380244035756,2.8992691330697564,41.44659654147831,1.7062920939533817,19.467944625492454,6.774924434664722,34.671672106813574,9.445041711856112,7.09374440806071,2.92915850557563,2.7298960222031385,0.169373110866618,0.0,2.550559787167896,1.9826617095562935,5.569386410261147,2.988937250587377,0.060222073904237,71.4654896615442,3.387462217332361,19.467944625492454,35.12001269440169,21.61997944591536,2.411076048807151,62.70790351732318,1.7236204811720544,2.7896747672148856,61.671738603786224,2.042440454568041,0.0597787450117475,44.61487002710092,224.52896626412385,142.50256498383754,6.804813807170596,2.271592310446407,0.6575661951292231,1.1843674534499942,1.565773921510162,46.19900676991223,40.79899347051771,87.97438640895514,2.8693797605638824,0.0,1.5356628845580436,1.604062991148559,0.060222073904237,0.0298893725058737,0.0301110369521185,0.0,9.215889855977748,1.9826617095562935,1.95277233705042,50.21414580986794
Ricardo RodrÃ­guez,Ricardo IvÃ¡n RodrÃ­guez Araya,0.1542076516125841,2750000,2020-2021,29.0,Full-Back,1.8,Left-Back,left,Serie A,0.0,0.0,0.0,0.0,0.0,0.0774033364056305,0.0,0.0361741512707754,0.0361741512707754,0.0180870756353877,0.0542612269061631,0.8591360926809171,0.1356530672654079,13.92704823924855,0.0,0.0,23.33232756965017,0.524525193426244,0.0361741512707754,-0.0361741512707754,-0.0361741512707754,40.23469975092,47.73179260178821,76.23702380315927,741.0094017061998,239.50905556380428,18.73821035826169,19.85056550983803,85.37099699903008,16.56776128201516,18.8648198877094,79.40226203935212,4.467507681940769,7.696050682857478,52.54295472080136,0.39791566397853,2.83062733693818,0.461220428702387,0.063304764723857,2.83062733693818,42.80306449114506,4.928728110643156,1.049050386852488,0.063304764723857,5.787864203324073,1.9714912442572623,0.6601782606916521,0.063304764723857,0.063304764723857,0.0,0.0,33.13552256403032,5.190990707356278,9.40527933040162,31.36298915176232,10.779897078691086,1.049050386852488,3.8163729590668094,0.198957831989265,0.3206709651090408,0.3980743015146713,0.884609558921492,1.3711448163283124,1.049050386852488,0.8591360926809171,0.063304764723857,0.0,0.1356530672654079,0.0,0.0,0.198957831989265,0.198957831989265,0.0,0.0,0.0,0.0,0.0,1.9081864795334047,0.9857456221286311,0.922440857404774,0.7867877901393662,0.198957831989265,1.049050386852488,1.6459238828202831,57.87864203324073,0.7187452666237122,9.206321498412354,2.8939321016620365,28.396708747558733,4.603160749206177,3.942982488514525,0.6601782606916521,1.9081864795334047,0.3255673614369791,0.0,1.5735755802787323,1.5735755802787323,3.4817620598121377,2.3694069082357925,0.0774033364056305,56.93811410020057,3.942982488514525,19.326040316411788,30.24159046236828,11.639033171372002,0.3255673614369791,51.611470325578885,0.524525193426244,0.8591360926809171,55.61775757881726,0.524525193426244,0.0,37.865292842684205,184.216865346424,99.66883028880407,3.4817620598121377,1.121398689394039,0.0,0.3980743015146713,0.3980743015146713,39.24895412879137,37.21415811981025,85.73273851173784,0.5878299581501012,0.0,0.9620128953271224,0.524525193426244,0.0,0.0,0.0,0.0,5.715515900782522,1.1847034541178962,0.8591360926809171,52.54295472080136
Ricardo RodrÃ­guez,Ricardo IvÃ¡n RodrÃ­guez Araya,0.1578738026278741,17000000,2018-2019,27.0,Full-Back,1.8,Left-Back,left,Serie A,0.0,0.0813918403592447,0.0,0.0,0.0,0.1658642922977797,0.0,0.0180870756353877,0.0180870756353877,0.0361741512707754,0.0542612269061631,0.6692217985093459,0.1627836807184895,21.704490762465277,0.0,0.0,24.41755210777343,0.0,0.0180870756353877,-0.0180870756353877,-0.0180870756353877,48.59092869446913,57.94194679796458,75.87528229045152,959.0490984907988,331.70792361519324,18.964298803704036,20.537874383982768,83.47185405731436,22.32849487188615,24.815467771751965,81.39184035924478,6.999698270895051,11.403901188111965,55.52732220064033,0.6149605716031828,4.087679093597626,0.9857456221286311,0.3707850505254484,4.006287253238382,49.60380493005085,8.338141867913743,1.1756599163002024,0.1356530672654079,9.052581355511558,2.351319832600405,1.4650531264664062,0.2170449076246527,0.0,0.0271306134530815,0.0,38.59781940591741,7.108220724707378,12.235906667339798,36.80719891801403,12.26303728079288,1.3655742104717734,6.945437043988887,0.1085224538123263,0.2322100092168916,1.0504738512192715,1.0504738512192715,1.570181967085648,1.4469660508310185,1.2841823701125286,0.0542612269061631,0.0271306134530815,0.0,0.0542612269061631,0.0271306134530815,0.0813918403592447,0.0813918403592447,0.0,0.0,0.0,0.0,0.0,1.4650531264664062,0.9043537817693864,1.012876235581713,0.4521768908846932,0.0,0.8048748657747539,1.4469660508310185,50.282070266377886,0.785090983542824,10.870332456868024,2.939149790750506,24.41755210777343,6.221954018573379,3.843503572519892,0.8048748657747539,1.7363592609972218,0.1899142941715711,0.0542612269061631,1.5464449668256508,0.533568731243938,2.007665395528038,2.351319832600405,0.0,65.76460701026978,3.662632816166015,22.789715300588536,36.671545850748615,11.856078078996656,0.39791566397853,57.69777127688685,0.533568731243938,0.8048748657747539,60.32039724401808,0.6149605716031828,0.0271306134530815,45.70604013062479,252.93870922307968,143.98216559550403,6.068213875672583,2.134274924975752,0.0542612269061631,0.3870166820281526,0.5197081158663764,45.76030135753096,43.88828902926832,86.72752767168416,0.9857456221286311,0.0,0.884609558921492,0.6149605716031828,0.0331728584595559,0.0,0.0,0.0,7.081090111254296,0.8772231683163048,0.8591360926809171,45.941172113884825
Ricardo RodrÃ­guez,Ricardo IvÃ¡n RodrÃ­guez Araya,0.1519922302684317,16000000,2017-2018,26.0,Full-Back,1.8,Left-Back,left,Serie A,0.0271306134530815,0.0,0.0,0.0271306134530815,0.0542612269061631,0.1326914338382237,0.0331728584595559,0.063304764723857,0.0271306134530815,0.0452176890884693,0.0723483025415509,0.7867877901393662,0.1627836807184895,18.720123282626297,0.0,0.0,24.507987485950373,0.0542612269061631,0.0271306134530815,-0.0361741512707754,-0.0271306134530815,47.06257080327887,56.71202565475822,75.06136388685907,874.5824552735382,276.1715578767352,21.27040094721597,22.97962959476011,83.74316019184518,19.859609047655727,23.08815204857244,77.77442523216723,5.606993446970196,9.4324099438547,53.809050015278494,0.596873495967795,3.762111732160648,0.8410490170455294,0.5426122690616318,3.517936211082913,50.80659545980413,5.905430194954094,0.5697428825147134,0.0813918403592447,10.372937876894865,2.523147051136588,2.468885824230425,0.0271306134530815,0.0,0.0,0.0271306134530815,39.095213985890574,5.281426085533217,12.326342045516736,36.52684924566552,12.489125726235226,1.7363592609972218,5.308556698986298,0.1627836807184895,0.2653828676764475,0.9620128953271224,0.6302843107315629,1.8245072152755768,1.329400059200998,1.1123551515763452,0.1085224538123263,0.0271306134530815,0.0271306134530815,0.0542612269061631,0.0,0.0542612269061631,0.0271306134530815,0.0,0.0,0.0271306134530815,0.0,0.0,1.329400059200998,0.7325265632332031,0.6511347228739582,0.461220428702387,0.2170449076246527,0.3526979748900607,0.7053959497801214,45.21768908846932,0.4312471599742273,10.264415423082536,3.364196068182117,29.57236866385894,4.49463829539385,4.169070933956872,1.600706193731814,1.519314353372569,0.1627836807184895,0.0,1.3565306726540796,0.8410490170455294,2.1704490762465274,1.7634898744503034,0.0331728584595559,64.61607770742266,2.875845026026649,18.801515122985546,33.8951797407166,16.96567694599369,0.8139184035924478,58.79203935282781,0.6511347228739582,0.8410490170455294,69.99698270895051,0.6511347228739582,0.0,46.30291362659258,243.4972557414073,134.65827810546165,6.203866942937991,2.38749398387118,0.0813918403592447,0.8293214614888986,0.597111452272007,45.81456258443711,43.707418272914445,86.27535078079947,1.8991429417157115,0.0331728584595559,1.2937414799226818,0.7053959497801214,0.0663457169191118,0.0,0.0331728584595559,0.0,8.292924178825274,0.7867877901393662,0.7596571766862845,46.03160749206177
Ridle Baku,Ridle Bote Nzuzi Baku,0.1702892758082499,16400000,2020-2021,24.0,Full-Back,1.76,Right-Back,right,Bundesliga,0.1769427678960904,0.2048810996691573,0.1769427678960904,0.0,0.0,0.0322138060106945,0.0,0.0931277725768896,0.0931277725768896,0.1303788816076455,0.2328194314422242,0.9964671665727196,0.3538855357921808,32.87410371964205,0.1676299906384014,0.4656388628844484,17.04238238157081,0.0,0.0931277725768896,0.0838149953192007,0.0838149953192007,33.963698658791664,45.42772746300679,69.65957388751347,613.1905057552724,201.29568042494705,15.04013527116768,17.86190678024744,78.41358450974111,14.723500844406258,18.76524617424327,73.01217370028151,3.808925898394788,6.835578507143702,51.96529709790444,1.2572249297880107,2.0488109966915733,1.406229365911034,0.5028899719152043,3.8741153391986103,38.74115339198611,6.686574071020679,0.3538855357921808,0.1210661043499565,6.509631303124588,0.8474627304496961,2.672767072956734,0.2048810996691573,0.0838149953192007,0.0,0.0,27.128120151647963,8.884389503835274,9.415217807523543,7.6830412375933985,29.76363611557394,1.462106029457168,6.127807435559341,0.0558766635461338,0.1395931593796762,0.6764899262245847,1.7610213952513,2.265704356085514,2.5237626368337103,2.0488109966915733,0.0279383317730669,0.1210661043499565,0.0838149953192007,0.1490044361230235,0.0838149953192007,0.4656388628844484,0.4097621993383146,0.0,0.0279383317730669,0.0,0.0,0.0279383317730669,1.7601149017032147,0.8474627304496961,0.7357094033574285,0.8195243986766292,0.2048810996691573,0.6425816307805388,1.704238238157081,35.295425806641184,1.2133866930694932,15.831721338071246,4.898520837544397,28.776481726258908,4.926459169317464,5.8670496723440495,5.0475252736674205,2.34681986893762,0.1210661043499565,0.0,2.2257537645876635,1.4993571384879238,3.2594720401911386,1.2013482662418768,0.0322138060106945,58.03722786991765,1.5552338020340577,12.115923212253348,27.239873478740236,22.145784318784365,2.635515963925978,51.55553489856612,1.0244054983457866,1.9370576695993051,49.35771946575153,1.0895949391496091,0.0838149953192007,35.63068578791799,169.03622000431244,95.57703299566188,4.572573633525283,1.4993571384879238,0.5028899719152043,2.029469778673754,2.093897390695143,44.78514583222625,36.01250965548324,74.87472915181931,5.429349141232668,0.0,1.2563384344170858,1.3782910341379673,0.3328759954438433,0.0,0.0,0.0,7.832045673716422,0.5028899719152043,1.5831721338071243,22.25753764587663
Ridle Baku,Ridle Bote Nzuzi Baku,0.1606464083276419,5000000,2019-2020,23.0,Full-Back,1.76,Right-Back,right,Bundesliga,0.0372511090307558,0.1024405498345786,0.0372511090307558,0.0,0.0,0.2040207714010652,0.0429517413475926,0.0372511090307558,0.0372511090307558,0.1117533270922676,0.1490044361230235,0.7822732896458733,0.2141938769268462,25.423881913490884,0.0465638862884448,0.1583172133807124,20.20872664918506,0.0,0.0465638862884448,0.0,0.0,29.58669334767785,41.28354158333519,66.7726129376299,581.1452392115647,209.9472504973401,12.125235989511037,14.546558076510166,77.5754345565491,12.125235989511037,16.902690722705476,66.7726129376299,4.879895283029019,8.409437863693137,54.1072358671729,0.8940266167381409,2.244379319103041,1.3503527023649002,0.605330521749783,3.669234239529453,35.043980820683586,6.2395607626516085,0.7822732896458733,0.0372511090307558,7.524724024212686,1.3503527023649002,2.421322086999132,0.0,0.0,0.0,0.0,22.17372265055743,8.13005454596247,10.979764386815292,5.205842487048133,28.33878119514753,1.6762999063840145,5.457287473005735,0.1024405498345786,0.2899242540962506,1.0308417923422244,0.7409175382459737,1.7288075892406054,2.318881537164553,1.8159915652493488,0.1024405498345786,0.1024405498345786,0.0745022180615117,0.2141938769268462,0.0,0.3538855357921808,0.3166344267614249,0.0372511090307558,0.0,0.0,0.0,0.0,1.9929343331454392,1.2479121525303218,0.9592160575419636,0.8195243986766292,0.2141938769268462,0.7170838488420506,1.964996001372372,33.898509217987844,1.4388833351443548,18.50448841102798,5.2430935960788885,26.355159639259774,7.161525711162817,8.409437863693137,2.924212058914336,2.598264854895222,0.288696094988358,0.0,2.318881537164553,1.2851632615610775,3.2780975947065167,2.318881537164553,0.0,54.33074252135744,2.71001818198749,15.831721338071246,26.345846862002087,16.325298532728763,0.8940266167381409,48.34262674466343,1.108220493664987,2.244379319103041,45.818864107829725,1.3503527023649002,0.1024405498345786,32.11976876176925,162.4986503694148,90.55744605376752,3.9951814435485673,1.750802124445526,0.1769427678960904,1.4388833351443548,1.073793533689817,32.65990984271521,29.055865043989577,82.88371759343181,2.570326523122155,0.0,1.277814305090882,1.5366082475186795,0.0859034826951853,0.0,0.0,0.0,10.160239988138663,0.8195243986766292,1.3224143705918334,35.667936896948746
