ï»¿Player_SN,Player_LN,avg_playerankIndex,Player Valuation,scouting_period,Age,Gen_Pos,Height,Position,Foot,Data_League,Goals,Assists,Non.Penalty.Goals,Penalty.Kicks.Made,Penalty.Kicks.Attempted,Yellow.Cards,Red.Cards,xG,npxG,xA,npxG.xA,Shots.Total,Shots.on.target,Shots.on.target..,Goals.Shot,Goals.Shot.on.target,Average.Shot.Distance,Shots.from.free.kicks,npxG.Sh,Goals...xG,Non.Penalty.Goals...npxG,Passes.Completed,Passes.Attempted,Pass.Completion..,Total.Passing.Distance,Progressive.Passing.Distance,Passes.Completed..Short.,Passes.Attempted..Short.,Pass.Completion....Short.,Passes.Completed..Medium.,Passes.Attempted..Medium.,Pass.Completion....Medium.,Passes.Completed..Long.,Passes.Attempted..Long.,Pass.Completion....Long.,Key.Passes,Passes.into.Final.Third,Passes.into.Penalty.Area,Crosses.into.Penalty.Area,Progressive.Passes,Live.ball.passes,Dead.ball.passes,Passes.from.Free.Kicks,Through.Balls,Passes.Under.Pressure,Switches,Crosses,Corner.Kicks,Inswinging.Corner.Kicks,Outswinging.Corner.Kicks,Straight.Corner.Kicks,Ground.passes,Low.Passes,High.Passes,Passes.Attempted..Left.,Passes.Attempted..Right.,Passes.Attempted..Head.,Throw.Ins.taken,Passes.Attempted..Other.,Passes.Offside,Passes.Out.of.Bounds,Passes.Intercepted,Passes.Blocked,Shot.Creating.Actions,SCA..PassLive.,SCA..PassDead.,SCA..Drib.,SCA..Sh.,SCA..Fld.,SCA..Def.,Goal.Creating.Actions,GCA..PassLive.,GCA..PassDead.,GCA..Drib.,GCA..Sh.,GCA..Fld.,GCA..Def.,Tackles,Tackles.Won,Tackles..Def.3rd.,Tackles..Mid.3rd.,Tackles..Att.3rd.,Dribblers.Tackled,Dribbles.Contested,X..of.dribblers.tackled,Dribbled.Past,Pressures,Successful.Pressures,Successful.Pressure..,Pressures..Def.3rd.,Pressures..Mid.3rd.,Pressures..Att.3rd.,Blocks,Shots.Blocked,Shots.Saved,Passes.Blocked.1,Interceptions,Tkl.Int,Clearances,Errors,Touches,Touches..Def.Pen.,Touches..Def.3rd.,Touches..Mid.3rd.,Touches..Att.3rd.,Touches..Att.Pen.,Touches..Live.Ball.,Dribbles.Completed,Dribbles.Attempted,Successful.Dribble..,Players.Dribbled.Past,Nutmegs,Carries,Total.Carrying.Distance,Progressive.Carrying.Distance,Progressive.Carries,Carries.into.Final.Third,Carries.into.Penalty.Area,Miscontrols,Dispossessed,Pass.Targets,Passes.Received,Passes.Received..,Progressive.Passes.Rec,Second.Yellow.Card,Fouls.Committed,Fouls.Drawn,Offsides,Penalty.Kicks.Won,Penalty.Kicks.Conceded,Own.Goals,Ball.Recoveries,Aerials.won,Aerials.lost,X..of.Aerials.Won
Pascal GroÃ,Pascal GroÃ,0.1601884503266282,10750000,2019-2020,30.0,Midfielder,1.81,Central Midfield,right,Premier League,0.0996312416862459,0.1992624833724918,0.0996312416862459,0.0,0.0,0.2007402463474566,0.0,0.0996312416862459,0.0996312416862459,0.2590412283842394,0.3586724700704853,1.444653004450566,0.4483405875881066,30.885684922736235,0.0697418691803721,0.219188731709741,22.01850441266035,0.1992624833724918,0.0697418691803721,0.0099631241686245,0.0099631241686245,38.039208075808695,51.32005259258527,73.82675008950822,742.2128980658576,230.30757828192608,16.827716720806936,19.169050900433717,87.47623020052391,14.42660379616841,17.176426066708796,83.69024301644657,6.286731350402117,12.732872687502228,49.217833393005485,3.098531616442248,2.7996378913835103,1.8929935920386725,0.5479718292743526,4.692631483422183,44.33590255037944,6.994113166374463,2.401112924638527,0.1494468625293688,9.733972312746229,3.29779409981474,3.247978478971617,3.995212791618461,1.0959436585487052,1.5442842461368118,0.9464967960193362,30.20819247926976,7.591900616491939,13.529922620992195,8.93692237925626,40.04179603370224,1.295206141921197,0.1494468625293688,0.1992624833724918,0.4516655542817775,0.8029609853898267,0.8029609853898267,1.8568472787139745,4.64281586257906,2.550559787167896,1.6439154878230575,0.1992624833724918,0.0498156208431229,0.0996312416862459,0.0996312416862459,0.3487093459018607,0.1494468625293688,0.1494468625293688,0.0,0.0,0.0,0.0498156208431229,1.6439154878230575,1.0461280377055822,0.2988937250587377,0.9464967960193362,0.3985249667449837,0.3985249667449837,1.5940998669799349,24.90781042156148,1.20444147808474,19.717022729708063,5.14097207101029,26.003754080110188,4.094844033304708,9.684156691903103,5.938022004500257,1.34502176276432,0.0996312416862459,0.0,1.245390521078074,0.4483405875881066,2.0922560754111643,0.5479718292743526,0.0,61.01417240865701,0.5977874501174755,6.286731350402117,28.05615765884685,30.556901825171625,2.700006649697265,54.06987486312566,0.4981562084312296,0.9464967960193362,52.40603312696536,0.4981562084312296,0.0498156208431229,40.44032100044722,178.5890007225958,76.73598234674661,5.041340829324043,2.4509285454816494,0.2988937250587377,1.6059219707796537,1.20444147808474,55.81342159263497,42.69198706255638,76.21789988997813,8.93692237925626,0.0,1.1542564164978757,0.8468655543330903,0.4014804926949133,0.0,0.0,0.0501850615868641,6.137284487872749,0.7472343126468444,1.6439154878230575,31.18457864779497
Pascal GroÃ,Pascal GroÃ,0.1819198094615254,10750000,2019-2020,30.0,Midfielder,1.81,Central Midfield,right,Premier League,0.0996312416862459,0.1992624833724918,0.0996312416862459,0.0,0.0,0.2007402463474566,0.0,0.0996312416862459,0.0996312416862459,0.2590412283842394,0.3586724700704853,1.444653004450566,0.4483405875881066,30.885684922736235,0.0697418691803721,0.219188731709741,22.01850441266035,0.1992624833724918,0.0697418691803721,0.0099631241686245,0.0099631241686245,38.039208075808695,51.32005259258527,73.82675008950822,742.2128980658576,230.30757828192608,16.827716720806936,19.169050900433717,87.47623020052391,14.42660379616841,17.176426066708796,83.69024301644657,6.286731350402117,12.732872687502228,49.217833393005485,3.098531616442248,2.7996378913835103,1.8929935920386725,0.5479718292743526,4.692631483422183,44.33590255037944,6.994113166374463,2.401112924638527,0.1494468625293688,9.733972312746229,3.29779409981474,3.247978478971617,3.995212791618461,1.0959436585487052,1.5442842461368118,0.9464967960193362,30.20819247926976,7.591900616491939,13.529922620992195,8.93692237925626,40.04179603370224,1.295206141921197,0.1494468625293688,0.1992624833724918,0.4516655542817775,0.8029609853898267,0.8029609853898267,1.8568472787139745,4.64281586257906,2.550559787167896,1.6439154878230575,0.1992624833724918,0.0498156208431229,0.0996312416862459,0.0996312416862459,0.3487093459018607,0.1494468625293688,0.1494468625293688,0.0,0.0,0.0,0.0498156208431229,1.6439154878230575,1.0461280377055822,0.2988937250587377,0.9464967960193362,0.3985249667449837,0.3985249667449837,1.5940998669799349,24.90781042156148,1.20444147808474,19.717022729708063,5.14097207101029,26.003754080110188,4.094844033304708,9.684156691903103,5.938022004500257,1.34502176276432,0.0996312416862459,0.0,1.245390521078074,0.4483405875881066,2.0922560754111643,0.5479718292743526,0.0,61.01417240865701,0.5977874501174755,6.286731350402117,28.05615765884685,30.556901825171625,2.700006649697265,54.06987486312566,0.4981562084312296,0.9464967960193362,52.40603312696536,0.4981562084312296,0.0498156208431229,40.44032100044722,178.5890007225958,76.73598234674661,5.041340829324043,2.4509285454816494,0.2988937250587377,1.6059219707796537,1.20444147808474,55.81342159263497,42.69198706255638,76.21789988997813,8.93692237925626,0.0,1.1542564164978757,0.8468655543330903,0.4014804926949133,0.0,0.0,0.0501850615868641,6.137284487872749,0.7472343126468444,1.6439154878230575,31.18457864779497
Pascal GroÃ,Pascal GroÃ,0.1564798766405265,10000000,2018-2019,29.0,Midfielder,1.81,Central Midfield,right,Premier League,0.1394837383607443,0.1394837383607443,0.0996312416862459,0.0498156208431229,0.0996312416862459,0.0501850615868641,0.0,0.1793362350352426,0.1095943658548705,0.2092256075411164,0.3188199733959869,1.0062755410310835,0.3387462217332361,33.17720348151989,0.0996312416862459,0.2889306008901131,16.738048603289315,0.0498156208431229,0.1095943658548705,-0.0398524966744983,-0.0099631241686245,31.94177608461045,45.84033429984174,69.4429754553134,657.9846463443052,203.3374011574593,14.048005077760674,16.160187401509088,86.5795490253477,10.730284729608686,14.6258662795409,73.1293313977045,6.256841977896244,13.08158203340409,47.623733526025546,2.5007441663247723,3.6066509490421024,1.255353645246699,0.5778612017802263,3.417351589838235,39.59345544611413,6.256841977896244,2.401112924638527,0.0498156208431229,5.4797182927435255,4.42362713086932,3.228052230634368,2.839490388058009,1.633952363654433,0.4782299600939804,0.0996312416862459,25.78456534840044,6.017726997849254,14.048005077760674,8.468655543330904,34.831082093511576,1.783399226183802,0.1394837383607443,0.1394837383607443,0.481776591233896,1.264663551988977,1.114108367228385,1.2144784904021129,3.507019707355856,1.8730673437014231,1.255353645246699,0.0996312416862459,0.1394837383607443,0.1394837383607443,0.0,0.2391149800469902,0.0,0.0996312416862459,0.0,0.0996312416862459,0.0498156208431229,0.0,1.295206141921197,0.6774924434664723,0.6276768226233493,0.4782299600939804,0.1892993592038672,0.3885618425763591,1.4944686252936887,25.704860355051448,1.114108367228385,21.02219199579789,4.523258372555564,21.420716962542876,5.529533913586648,10.680469108765562,4.812188973445678,1.444653004450566,0.3885618425763591,0.0,1.0560911618742068,0.8667918026703395,2.1619979445915365,0.6774924434664723,0.0,54.25917422232953,1.3948373836074428,7.651679361503686,27.368702091211752,22.55651311776608,1.9726985853876693,48.06211098944503,0.3885618425763591,0.5280455809371034,72.43191270590079,0.3885618425763591,0.0,33.23698222653164,168.22735158722622,76.77583484342111,3.845765929089093,1.4944686252936887,0.2889306008901131,1.4051817244321965,0.8732200716114364,45.89014992068487,35.30931205360555,76.61642485672311,4.42362713086932,0.0,0.8230350100245722,0.6774924434664723,0.240888295616948,0.0498156208431229,0.0501850615868641,0.0,7.31293313977045,0.4782299600939804,2.311444807120905,17.136573570034297
Pascal GroÃ,Pascal GroÃ,0.1743237564648839,8333333,2017-2018,28.0,Midfielder,1.81,Central Midfield,right,Premier League,0.219188731709741,0.2490781042156148,0.1793362350352426,0.0298893725058737,0.0298893725058737,0.060222073904237,0.0,0.1095943658548705,0.0896681175176213,0.2291518558783656,0.3088568492273623,1.3151323902584462,0.5778612017802263,44.0370088253207,0.1394837383607443,0.3188199733959869,20.723298270739157,0.0298893725058737,0.0697418691803721,0.0996312416862459,0.0996312416862459,30.43734433514813,44.28608692953632,68.44666303845095,554.3880812389468,173.08935618151503,15.313321847175995,18.13288598689676,84.1883992248778,9.215889855977748,12.683057066659106,72.43191270590079,4.782299600939804,10.501132873730318,45.332214967241896,2.570486035505145,2.7298960222031385,1.195574900234951,0.5479718292743526,2.998900374756002,38.069097448314565,6.216989481221746,2.171961068760161,0.1494468625293688,7.751310603189933,3.1881997339598698,2.849453512226633,3.457204086512734,1.4745423769564396,1.34502176276432,0.5180824567684787,25.47570849917308,6.675293192978477,12.125122113216127,8.149835569934917,34.273147140068595,1.076017410211456,0.1793362350352426,0.2789674767214886,0.4617025665991503,0.9234051331983006,1.7263661185881274,1.5456998968754163,3.586724700704853,2.052403578736666,1.3749111352701937,0.0597787450117475,0.0298893725058737,0.0298893725058737,0.0298893725058737,0.3985249667449837,0.3088568492273623,0.0896681175176213,0.0,0.0,0.0,0.0,1.683767984497556,1.1357961552232034,0.7372711884782198,0.8269393059958411,0.1195574900234951,0.4583037117567312,2.1121823237484136,21.61997944591536,1.6661440446838902,28.29527263889384,7.352785636444949,25.904122838423937,6.525846330449108,14.14763631944692,7.621789988997813,1.0461280377055822,0.1195574900234951,0.0,0.9166074235134624,0.5778612017802263,2.261629186277782,0.7372711884782198,0.0,53.71120239305517,0.7671605609840936,6.924371297194091,24.89784729739285,24.98751541491048,2.391149800469902,47.683512271037294,0.5778612017802263,0.9464967960193362,61.07395115366874,0.6077505742861001,0.0298893725058737,32.15100169215156,156.52068068909233,71.01714907395609,3.556835328198979,1.5044317494623134,0.2789674767214886,1.917069352618211,1.3549966628453325,51.170605730055904,35.558390157821165,69.24371297194091,7.472343126468444,0.0,1.4152187367495694,0.7372711884782198,0.3111473818385578,0.0,0.0,0.0,6.954260669699965,0.5479718292743526,2.9092322572383806,15.841367428113102
Pasquale Schiattarella,Pasquale Schiattarella,0.1574966261980448,966666,2020-2021,35.0,Midfielder,1.77,Defensive Midfield,right,Serie A,0.0361741512707754,0.0361741512707754,0.0361741512707754,0.0,0.0,0.5749962132989698,0.0442304779460745,0.0361741512707754,0.0361741512707754,0.0994789159946325,0.1446966050831018,0.3255673614369791,0.2170449076246527,60.32039724401808,0.0994789159946325,0.1537401429007957,14.740966642840998,0.0,0.1085224538123263,0.0,0.0,40.42461404509157,49.76658861076933,73.43352707967418,789.5731997872159,239.8617535386944,15.609146273339611,17.499245677237628,80.66835733382928,17.499245677237628,20.393177778899663,77.59355447581335,6.230997556391072,9.848412683468618,57.155159007825226,0.8681796304986109,4.784031505560054,1.012876235581713,0.0723483025415509,4.928728110643156,46.07682518115024,3.6988069674367914,3.373239605999811,0.1808707563538772,7.243873791972785,1.2660952944771409,0.2170449076246527,0.0,0.0,0.0,0.0,36.29171726240548,4.49463829539385,8.980233052970007,5.9777784974956445,41.22044537304863,1.9172300173510992,0.1808707563538772,0.1446966050831018,0.4865352574068205,0.6634571691911189,1.194222904544014,0.9288400368675664,1.844881714809548,1.664010958455671,0.0361741512707754,0.0361741512707754,0.0361741512707754,0.0361741512707754,0.0361741512707754,0.0361741512707754,0.0361741512707754,0.0,0.0,0.0,0.0,0.0,1.664010958455671,1.2660952944771409,1.049050386852488,0.5787864203324073,0.0361741512707754,0.7234830254155091,1.664010958455671,39.33938950696831,1.1499924265979395,10.18302358272329,3.843503572519892,34.09413757270587,4.747857354289279,4.784031505560054,0.6511347228739582,1.049050386852488,0.2170449076246527,0.0,0.8320054792278355,0.8320054792278355,2.4960164376835063,1.4107918995602429,0.0442304779460745,56.467850133680486,2.4960164376835063,16.15175854240124,36.72580707765478,7.3885703970558865,0.3255673614369791,53.3568731243938,0.4702639665200809,0.6511347228739582,65.2943430437497,0.5787864203324073,0.0,35.532060085719195,177.5969956638721,102.03823719703986,3.2918477656405667,0.940527933040162,0.0361741512707754,0.884609558921492,0.5749962132989698,39.15851875061443,37.23224519544564,86.00404464626864,0.5064381177908565,0.0,1.7249886398969092,2.0619266224342008,0.0442304779460745,0.0,0.0,0.0,10.689461700514148,0.4340898152493054,0.2893932101662037,54.26122690616319
Pasquale Schiattarella,Pasquale Schiattarella,0.1535668493176231,1100000,2018-2019,33.0,Midfielder,1.77,Defensive Midfield,right,Serie A,0.0,0.1808707563538772,0.0,0.0,0.0,0.5418233548394138,0.0,0.0271306134530815,0.0271306134530815,0.0813918403592447,0.1085224538123263,0.6601782606916521,0.1808707563538772,24.146245973242618,0.0,0.0,20.52883084616507,0.0452176890884693,0.0361741512707754,-0.0271306134530815,-0.0271306134530815,50.7071165438095,60.257092479294215,76.14658842498234,914.4554135117504,261.9460728895028,21.225183258127498,23.07910851075474,83.20054792278356,23.38658879655633,25.86451815860445,81.75358187195253,5.21812132080936,9.332931027860068,50.5533764009087,1.5464449668256508,3.762111732160648,0.9767020843109374,0.1808707563538772,5.353774388074768,54.02609492290315,6.230997556391072,3.762111732160648,0.0904353781769386,10.924593683774187,1.1033116137586514,1.2841823701125286,2.1704490762465274,0.0904353781769386,0.0452176890884693,0.0,45.534212912088606,5.96873495967795,8.75414460752766,6.583695531281133,50.97842267834031,2.0800136980695885,0.1808707563538772,0.0904353781769386,0.221152389730373,1.2384533824900887,1.4043176747878685,1.2937414799226818,2.7401919587612404,1.7725334122679974,0.7506136388685907,0.0452176890884693,0.0,0.1356530672654079,0.0452176890884693,0.2170449076246527,0.1356530672654079,0.0904353781769386,0.0,0.0,0.0,0.0,1.9443606308041808,1.456009588648712,1.012876235581713,0.7506136388685907,0.1808707563538772,0.8410490170455294,2.2970586056942417,33.008913034582605,1.7802767373295023,14.017483617425489,3.8887212616083615,25.141035133188943,5.833081892412543,6.36665062365648,1.8087075635387728,0.931484395222468,0.2170449076246527,0.0,0.7053959497801214,0.79583132795706,2.7401919587612404,1.3746177482894673,0.0552880974325932,68.17018806977634,2.2970586056942417,16.71245788709826,39.70113101967606,16.8028932652752,0.7506136388685907,62.55415108498846,0.7053959497801214,1.058093924670182,60.32039724401808,0.7506136388685907,0.0,47.7498796774236,231.22517492279675,131.13129835656102,4.639334900476952,1.7725334122679974,0.1808707563538772,0.6523995497046002,0.9177824173810478,50.44485394709638,47.659444299246665,85.46143237720702,1.7725334122679974,0.0,1.946141029627282,2.3422762947827107,0.0552880974325932,0.0,0.0,0.0,8.708926918439191,0.533568731243938,0.3074802858015914,57.155159007825226
Pasquale Schiattarella,Pasquale Schiattarella,0.1551834093116146,1400000,2017-2018,32.0,Midfielder,1.77,Defensive Midfield,right,Serie A,0.0452176890884693,0.1627836807184895,0.0452176890884693,0.0,0.0,0.597111452272007,0.0,0.0361741512707754,0.0361741512707754,0.1627836807184895,0.198957831989265,0.8953102439516926,0.1266095294477141,12.299211432063656,0.0452176890884693,0.2984367479838975,22.88015067876548,0.0,0.0361741512707754,0.0090435378176938,0.0090435378176938,38.389818036110455,48.23823071957907,71.98656102884316,737.310594738763,211.88104753074956,15.292622449720325,17.616811668867648,78.49790825758274,16.59489189546824,19.78726074511417,75.87528229045152,5.679341749511747,9.115886120235414,56.34124060423277,1.7544463366326095,3.924895412879137,1.4740966642840998,0.2441755210777343,5.679341749511747,45.17247139938085,3.06575932019822,1.9624477064395685,0.1266095294477141,9.19727796059466,1.59166265591412,1.1033116137586514,0.7325265632332031,0.0,0.1627836807184895,0.0,32.086472177177825,7.641789455951314,8.500925548632232,7.361439783602806,37.89242345613729,1.7544463366326095,0.3707850505254484,0.3255673614369791,0.3980743015146713,0.9951857537866784,1.0504738512192715,1.4043176747878685,2.857757950391261,2.1704490762465274,0.3707850505254484,0.2080013698069588,0.0452176890884693,0.0813918403592447,0.0,0.2441755210777343,0.1627836807184895,0.0452176890884693,0.0452176890884693,0.0,0.0,0.0,1.7544463366326095,1.1847034541178962,0.8139184035924478,0.6511347228739582,0.2893932101662037,0.6963524119624276,2.125231387158058,29.57236866385894,1.7471038788699464,14.876619710106404,3.3913266816351992,20.61926622434201,5.96873495967795,7.035872422165826,1.881055866080324,0.4521768908846932,0.0813918403592447,0.0,0.3707850505254484,0.5697428825147134,2.333232756965017,1.1485293028471208,0.0,57.10994131873675,1.4740966642840998,11.856078078996656,31.80612250482932,17.86098718994538,1.2660952944771409,54.36974935997551,1.4740966642840998,1.881055866080324,70.81090111254295,1.59166265591412,0.0452176890884693,42.188103919541874,191.8043935754692,100.15718133095956,3.554110362353689,1.9172300173510992,0.0452176890884693,1.1499924265979395,1.5038362501665363,44.439944836147646,40.51504942326851,82.47706489736804,4.132896782686096,0.0,1.4043176747878685,2.3694069082357925,0.0552880974325932,0.0,0.0,0.0,8.826492910069211,0.533568731243938,0.533568731243938,45.21768908846932
Paul Lasne,Paul-Bastien Lasne,0.1488730548765916,1350000,2020-2021,33.0,Midfielder,1.86,Defensive Midfield,left,Ligue 1,0.0,0.0,0.0,0.0,0.0,0.2452951309500316,0.0584036026071503,0.0256833471402388,0.0256833471402388,0.0256833471402388,0.0428055785670647,0.2311501242621493,0.0428055785670647,17.122231426825877,0.0,0.0,13.440951670058311,0.0,0.0856111571341294,-0.0256833471402388,-0.0256833471402388,41.983711458577055,48.72130952503304,73.79681744961954,842.3281750426991,171.79590902105744,13.654979562893637,15.44425274699694,75.68026290657039,20.85487787787392,22.686956640544288,78.67665340626492,6.463642363626769,8.894999226236044,62.23931123651207,0.3167612813962787,2.8850959954201607,0.2311501242621493,0.0,1.969056614084976,47.85663683797833,0.8732338027681198,0.7790615299205774,0.0,4.999691576633157,1.1471895055973338,0.1797834299816717,0.0428055785670647,0.0428055785670647,0.0,0.0,38.18257608182171,5.085302733767287,5.453430709444042,20.075816347953342,25.8032027602266,1.832078762670369,0.0,0.2311501242621493,0.1284879257357308,1.0629455674501371,1.378325021528749,0.7475661133715249,0.8218671084876421,0.6848892570730352,0.0428055785670647,0.0,0.0,0.0428055785670647,0.0428055785670647,0.0941722728475423,0.0941722728475423,0.0,0.0,0.0,0.0,0.0,2.516968019743404,1.652295332688697,1.5581230598411548,0.8732338027681198,0.0941722728475423,0.5479114056584281,1.652295332688697,28.508515325665083,1.4951322267430498,19.527904942294917,5.136669428047764,22.51573432627603,9.89664976470536,7.790615299205774,1.832078762670369,1.5153174812740902,0.3167612813962787,0.0,1.1899950841643985,1.5581230598411548,4.083652195297971,1.1471895055973338,0.0,56.74307494850096,3.578546368206608,21.53976713494696,32.266845123853365,5.496236288011107,0.5051058270913634,55.86984114573284,0.136977851414607,0.1797834299816717,64.20836785059704,0.1797834299816717,0.0,36.8556031462427,170.78569736687473,76.63910786647263,2.47416244117634,0.5992780999389057,0.1797834299816717,0.8176504365001054,0.4321866592929128,41.16184435008941,39.55235459596778,82.27232200589835,0.6848892570730352,0.0,1.7521080782145115,0.7790615299205774,0.0584036026071503,0.0,0.0584036026071503,0.0,8.201548853449596,1.0958228113168562,0.9588449599022492,45.63074675249096
Paul Lasne,Paul-Bastien Lasne,0.1540022111034253,1950000,2019-2020,32.0,Midfielder,1.86,Defensive Midfield,left,Ligue 1,0.128416735701194,0.0599278099938905,0.128416735701194,0.0,0.0,0.0817650436500105,0.0,0.0684889257073035,0.0684889257073035,0.0941722728475423,0.1626611985548458,0.9417227284754234,0.3167612813962787,28.508515325665083,0.1112945042743682,0.3424446285365176,15.153174812740902,0.0,0.0599278099938905,0.0599278099938905,0.0599278099938905,33.99619049796278,41.23033327579671,70.54359347852262,566.1637043594245,143.9037940267581,17.25064816252707,19.639199446569283,75.1665959637656,12.336567743028043,14.160085389985,74.56731786382669,3.3388351282310462,5.222280585181893,54.70552940870868,0.9417227284754234,2.893657111133573,0.8218671084876421,0.1883445456950846,3.458690748218827,40.793716374412654,0.4366169013840599,0.1883445456950846,0.0599278099938905,9.382982821900582,0.693450372786448,0.693450372786448,0.0599278099938905,0.0,0.0,0.0,29.963904996945285,5.85580314797445,5.410625130876977,18.44064324669147,20.144305273660645,1.5067563655606773,0.128416735701194,0.2482723556889752,0.2569758514714617,1.8922767244716725,1.1213491700572873,1.1213491700572873,2.011862192652041,1.635173101261871,0.0,0.0599278099938905,0.0599278099938905,0.1883445456950846,0.0599278099938905,0.128416735701194,0.128416735701194,0.0,0.0,0.0,0.0,0.0,1.5067563655606773,1.070139464176617,0.693450372786448,0.8218671084876421,0.0,0.5051058270913634,1.5752452912679809,27.395570282921405,1.4600900651787596,16.993814691124687,4.34048566670036,21.916456226337125,5.7273864122732565,8.749460259108025,2.516968019743404,0.7533781827803386,0.1883445456950846,0.0,0.565033637085254,0.1883445456950846,1.703662026969175,0.8817949184815327,0.0,49.35483208782559,1.070139464176617,8.749460259108025,29.142037888457644,13.783396298594832,2.140278928353234,48.97814299643542,0.4366169013840599,0.5051058270913634,74.90976249236321,0.4366169013840599,0.0,35.502946863523455,151.3947702759944,65.40692405047486,2.5768958297372944,0.7533781827803386,0.0599278099938905,1.378325021528749,2.1492525759431342,42.86550637705859,37.70315360187058,75.33781827803386,4.408974592407664,0.0,1.203114213707298,1.0102116541827268,0.0817650436500105,0.0,0.0,0.0,6.857453686443764,0.9417227284754234,1.0102116541827268,41.43580005291862
Paul Lasne,Paul-Bastien Lasne,0.1489968311967071,2500000,2018-2019,31.0,Midfielder,1.86,Defensive Midfield,left,Ligue 1,0.0856111571341294,0.0,0.0856111571341294,0.0,0.0,0.2920180130357519,0.0,0.0599278099938905,0.0599278099938905,0.0599278099938905,0.1198556199877811,1.0358950013229655,0.3424446285365176,28.508515325665083,0.0684889257073035,0.2140278928353234,19.60495498371563,0.0,0.0428055785670647,0.0342444628536517,0.0342444628536517,34.278707316505404,43.0709731541805,68.146481078767,615.2360196287075,211.16848018704357,15.93223634266148,18.21805423814273,74.90976249236321,14.12584092713135,16.839714608283252,71.82776083553456,3.9637965753101914,6.6776702564620924,50.853027337672856,0.9074782656217716,2.97070715255429,0.6420836785059705,0.2996390499694528,4.13501888957845,38.935954264602046,4.13501888957845,0.3424446285365176,0.0856111571341294,8.82651030052874,0.7790615299205774,1.5923675226948066,0.0428055785670647,0.0,0.0,0.0,29.715632641256317,5.7273864122732565,7.619392984937516,20.88912234072757,16.060653078362673,1.80639541553013,3.7497686824748673,0.0856111571341294,0.1168072052143007,0.5840360260715038,0.8176504365001054,1.6469815935216408,1.934812151231324,1.635173101261871,0.1712223142682588,0.0,0.0,0.0856111571341294,0.0428055785670647,0.1712223142682588,0.128416735701194,0.0,0.0,0.0,0.0428055785670647,0.0,2.2430123169141902,1.421145208426548,1.2499228941582892,0.8218671084876421,0.1712223142682588,1.1215061584570951,2.32862347404832,41.17896658151624,1.6469815935216408,16.454464401179667,3.920990996743126,20.3754553979228,6.592059099327964,7.970398729187447,1.8920065726642596,1.0358950013229655,0.0856111571341294,0.0,0.9502838441888364,0.7790615299205774,3.0135127311213545,1.1643117370241598,0.0584036026071503,51.9402890332763,1.2499228941582892,11.15513377457706,30.05807726979283,14.553896712801995,1.0787005798900302,47.93368687939905,0.7790615299205774,1.2499228941582892,53.16452858029435,0.9074782656217716,0.0,36.05085826918189,187.7795120579994,83.38526704864204,4.092213311011385,1.0358950013229655,0.1712223142682588,1.2381563752715885,1.2381563752715885,37.17236442763898,33.59381805943237,77.39248604925298,2.4998457883165783,0.0,1.7637887987359415,1.2927284727253538,0.2336144104286015,0.0,0.0584036026071503,0.0,8.18442662202277,0.6420836785059705,0.5992780999389057,44.260968238344894
Paul Lasne,Paul-Bastien Lasne,0.1505430123034034,2500000,2017-2018,30.0,Midfielder,1.86,Defensive Midfield,left,Ligue 1,0.0256833471402388,0.0513666942804776,0.0256833471402388,0.0,0.0,0.3387408951214722,0.0,0.0342444628536517,0.0342444628536517,0.0684889257073035,0.1027333885609552,1.155750621310747,0.273955702829214,20.461066555056924,0.0171222314268258,0.0770500414207164,22.77256779767842,0.0,0.0256833471402388,-0.0085611157134129,-0.0085611157134129,35.5286302106637,44.51780170974728,68.31770339303525,721.3596100121742,193.83222086738235,13.363901628637596,15.504180556990832,73.79681744961954,14.79360795277756,17.71294841105137,71.48531620699804,6.540692405047485,9.63981629330297,58.12997569407386,0.8561115713412939,4.605880253816161,0.7790615299205774,0.2225890085487364,4.503146865255205,43.55895674984504,0.9588449599022492,0.4537391328108858,0.128416735701194,8.175865506309357,2.114595581212996,1.0102116541827268,0.0513666942804776,0.0,0.0,0.0,32.917489918072754,2.7395570282921407,8.860754763382392,20.580922175044705,20.30696647221549,2.516968019743404,0.3766890913901693,0.0513666942804776,0.303698733557182,1.7871502397788015,1.6469815935216408,1.097987729014427,2.114595581212996,1.5581230598411548,0.0513666942804776,0.1027333885609552,0.0513666942804776,0.273955702829214,0.0770500414207164,0.1541000828414329,0.1541000828414329,0.0,0.0,0.0,0.0,0.0,1.6608564484021102,1.0787005798900302,0.8817949184815327,0.702011488499861,0.0770500414207164,0.4794224799511246,1.284167357011941,31.93296161103026,1.097987729014427,13.791957414308245,3.9723576910236034,24.656013254629265,4.075091079584559,8.201548853449596,1.5067563655606773,1.0530172327497915,0.128416735701194,0.0,0.9331616127620104,1.104383927030269,2.7652403754323798,0.4023724385304081,0.0,53.369995357416265,0.7533781827803386,9.716866334723685,33.191445620901966,14.519652249948344,1.0102116541827268,52.46251709179449,0.556472521371841,0.7533781827803386,62.75297817931684,0.6249614470791446,0.0256833471402388,38.0455982304071,225.38849338702244,100.65303744259592,4.5288302123954445,1.7379064898228265,0.273955702829214,1.0629455674501371,1.0629455674501371,39.60372129024825,36.76143087339516,79.44715382047207,2.7652403754323798,0.0,2.090848973335984,1.934812151231324,0.0,0.0256833471402388,0.0,0.0,8.929243689089695,0.6763281413596222,0.6506447942193834,43.576078981271856
