ï»¿Player_SN,Player_LN,avg_playerankIndex,Player Valuation,scouting_period,Age,Gen_Pos,Height,Position,Foot,Data_League,Goals,Assists,Non.Penalty.Goals,Penalty.Kicks.Made,Penalty.Kicks.Attempted,Yellow.Cards,Red.Cards,xG,npxG,xA,npxG.xA,Shots.Total,Shots.on.target,Shots.on.target..,Goals.Shot,Goals.Shot.on.target,Average.Shot.Distance,Shots.from.free.kicks,npxG.Sh,Goals...xG,Non.Penalty.Goals...npxG,Passes.Completed,Passes.Attempted,Pass.Completion..,Total.Passing.Distance,Progressive.Passing.Distance,Passes.Completed..Short.,Passes.Attempted..Short.,Pass.Completion....Short.,Passes.Completed..Medium.,Passes.Attempted..Medium.,Pass.Completion....Medium.,Passes.Completed..Long.,Passes.Attempted..Long.,Pass.Completion....Long.,Key.Passes,Passes.into.Final.Third,Passes.into.Penalty.Area,Crosses.into.Penalty.Area,Progressive.Passes,Live.ball.passes,Dead.ball.passes,Passes.from.Free.Kicks,Through.Balls,Passes.Under.Pressure,Switches,Crosses,Corner.Kicks,Inswinging.Corner.Kicks,Outswinging.Corner.Kicks,Straight.Corner.Kicks,Ground.passes,Low.Passes,High.Passes,Passes.Attempted..Left.,Passes.Attempted..Right.,Passes.Attempted..Head.,Throw.Ins.taken,Passes.Attempted..Other.,Passes.Offside,Passes.Out.of.Bounds,Passes.Intercepted,Passes.Blocked,Shot.Creating.Actions,SCA..PassLive.,SCA..PassDead.,SCA..Drib.,SCA..Sh.,SCA..Fld.,SCA..Def.,Goal.Creating.Actions,GCA..PassLive.,GCA..PassDead.,GCA..Drib.,GCA..Sh.,GCA..Fld.,GCA..Def.,Tackles,Tackles.Won,Tackles..Def.3rd.,Tackles..Mid.3rd.,Tackles..Att.3rd.,Dribblers.Tackled,Dribbles.Contested,X..of.dribblers.tackled,Dribbled.Past,Pressures,Successful.Pressures,Successful.Pressure..,Pressures..Def.3rd.,Pressures..Mid.3rd.,Pressures..Att.3rd.,Blocks,Shots.Blocked,Shots.Saved,Passes.Blocked.1,Interceptions,Tkl.Int,Clearances,Errors,Touches,Touches..Def.Pen.,Touches..Def.3rd.,Touches..Mid.3rd.,Touches..Att.3rd.,Touches..Att.Pen.,Touches..Live.Ball.,Dribbles.Completed,Dribbles.Attempted,Successful.Dribble..,Players.Dribbled.Past,Nutmegs,Carries,Total.Carrying.Distance,Progressive.Carrying.Distance,Progressive.Carries,Carries.into.Final.Third,Carries.into.Penalty.Area,Miscontrols,Dispossessed,Pass.Targets,Passes.Received,Passes.Received..,Progressive.Passes.Rec,Second.Yellow.Card,Fouls.Committed,Fouls.Drawn,Offsides,Penalty.Kicks.Won,Penalty.Kicks.Conceded,Own.Goals,Ball.Recoveries,Aerials.won,Aerials.lost,X..of.Aerials.Won
Charles,Charles DÃ­as Barbosa de Oliveira,0.1747484669911154,1350000,2019-2020,37.0,Striker,1.79,Centre-Forward,right,La Liga,0.42,0.0,0.35,0.07,0.14,0.55,0.0,0.31,0.21,0.06,0.26,1.59,0.62,39.1,0.22,0.56,14.1,0.0,0.13,0.1,0.14,16.4,23.94,68.5,224.2,28.71,9.55,13.42,71.1,4.98,7.26,68.6,0.69,1.04,66.7,0.69,0.97,0.28,0.07,0.76,21.58,2.35,0.0,0.14,6.85,0.07,0.21,0.0,0.0,0.0,0.0,10.58,7.26,6.09,0.97,15.84,3.46,0.35,0.83,0.07,0.62,0.48,0.9,1.73,1.18,0.0,0.07,0.07,0.35,0.07,0.14,0.07,0.0,0.0,0.0,0.07,0.0,0.9,0.42,0.14,0.48,0.28,0.14,0.9,15.4,0.76,15.77,3.6,22.8,0.76,6.99,8.02,0.83,0.21,0.0,0.62,0.21,1.11,0.48,0.0,32.86,0.42,1.73,17.02,15.15,3.53,30.37,0.28,0.42,66.7,0.28,0.0,15.01,41.99,15.57,0.83,0.35,0.14,2.35,1.18,46.35,22.55,48.7,8.58,0.0,2.77,1.45,0.48,0.07,0.0,0.0,4.63,3.53,6.16,36.4
Charles,Charles DÃ­as Barbosa de Oliveira,0.1895548193224772,2000000,2018-2019,36.0,Striker,1.79,Centre-Forward,right,La Liga,0.72,0.05,0.41,0.31,0.36,0.21,0.0,0.6,0.33,0.05,0.38,3.05,1.24,40.7,0.14,0.33,14.0,0.0,0.11,0.12,0.09,19.98,29.03,68.8,278.64,47.87,12.78,16.61,76.9,5.49,9.01,60.9,1.09,1.55,70.0,0.83,1.86,0.52,0.05,1.81,27.22,1.81,0.0,0.05,8.07,0.1,0.41,0.0,0.0,0.0,0.0,13.97,8.33,6.73,0.72,19.1,3.93,0.21,1.4,0.1,0.31,0.67,1.29,1.76,1.35,0.0,0.0,0.0,0.41,0.0,0.21,0.1,0.0,0.0,0.0,0.1,0.0,0.57,0.31,0.05,0.31,0.21,0.21,1.14,18.2,0.93,15.32,4.81,31.4,0.52,5.74,9.06,0.67,0.05,0.0,0.62,0.36,0.93,0.62,0.0,39.7,0.67,1.71,17.6,21.89,6.62,37.57,0.26,0.62,41.7,0.26,0.0,18.89,63.3,24.84,1.81,0.78,0.21,2.17,0.67,55.89,27.84,49.8,11.59,0.0,2.17,1.55,0.67,0.05,0.0,0.0,6.11,4.76,4.86,49.5
Charles,Charles DÃ­as Barbosa de Oliveira,0.184862002652971,1500000,2017-2018,35.0,Striker,1.79,Centre-Forward,right,La Liga,0.46,0.06,0.4,0.06,0.06,0.28,0.06,0.38,0.34,0.08,0.42,2.73,0.91,33.3,0.15,0.44,12.8,0.0,0.12,0.07,0.06,16.04,23.55,68.1,225.63,38.29,10.3,14.05,73.3,4.67,7.17,65.1,0.57,1.14,50.0,0.97,1.08,0.4,0.06,1.19,22.07,1.48,0.0,0.0,5.8,0.23,0.51,0.06,0.0,0.0,0.0,12.46,5.75,5.35,0.68,15.47,3.36,0.06,1.59,0.06,0.68,1.37,0.74,2.1,1.71,0.0,0.0,0.11,0.28,0.0,0.28,0.17,0.0,0.0,0.06,0.06,0.0,0.28,0.23,0.11,0.17,0.0,0.0,0.34,0.0,0.34,19.4,5.75,29.6,0.68,8.48,10.24,0.57,0.11,0.0,0.46,0.51,0.8,0.46,0.0,33.17,0.51,1.71,13.88,18.83,6.2,31.63,0.51,0.8,64.3,0.51,0.0,17.86,61.9,27.53,1.42,0.63,0.28,1.71,0.8,44.09,23.44,53.2,9.67,0.0,2.56,1.59,0.57,0.06,0.0,0.0,4.67,2.79,3.41,45.0
Che Adams,ChÃ© Zach Everton Fred Adams,0.1953974580140755,15400000,2020-2021,25.0,Striker,1.79,Centre-Forward,right,Premier League,0.2988937250587377,0.169373110866618,0.2988937250587377,0.0,0.0,0.0301110369521185,0.0,0.2889306008901131,0.2889306008901131,0.1992624833724918,0.488193084262605,1.883030467870048,1.0461280377055822,55.19570789418024,0.1594099866979934,0.2889306008901131,13.051692660898215,0.0,0.1594099866979934,0.0099631241686245,0.0099631241686245,14.894870632093763,21.281233224182127,69.74186918037215,247.4242256036231,54.906777293290126,7.631753113166438,10.15242352782846,74.92269374805693,4.812188973445678,6.187100108715872,77.41347479021309,1.7136573570034297,2.4509285454816494,69.64223793868591,1.145759279391828,0.906644299344838,0.8369024301644656,0.0697418691803721,2.052403578736666,20.882708257437145,0.3985249667449837,0.0298893725058737,0.269004352552864,5.918095756163008,0.4682668359253558,0.438377463419482,0.0,0.0,0.0,0.0,13.380475758462827,4.204438399159578,3.6963190665597234,1.3151323902584462,16.807790472469687,1.2055380244035756,0.0,0.807013057658592,0.2007402463474566,0.301110369521185,0.9434791578330464,1.114108367228385,2.221776689603284,1.614026115317184,0.0,0.0298893725058737,0.1992624833724918,0.269004352552864,0.0996312416862459,0.269004352552864,0.2391149800469902,0.0,0.0,0.0,0.0298893725058737,0.0,1.0062755410310835,0.5678980776116017,0.169373110866618,0.438377463419482,0.3985249667449837,0.1992624833724918,0.7771236851527182,26.003754080110188,0.5721097020902515,14.456493168674283,4.64281586257906,31.98162858128494,1.614026115317184,5.449828920237652,7.392638133119447,0.876754926838964,0.1394837383607443,0.0,0.7372711884782198,0.3686355942391099,1.3749111352701937,0.538008705105728,0.0301110369521185,32.8185310114494,0.7372711884782198,3.29779409981474,14.92476000459964,16.538786119916825,3.6963190665597234,32.43993229304167,0.8369024301644656,1.4745423769564396,56.59054527778768,0.9365336718507116,0.0,21.181601982495884,88.32309575485701,39.304524845224016,2.251666062109157,0.906644299344838,0.3387462217332361,2.509253079343208,1.756477155540246,49.55657961473872,24.678658565683115,49.616358359750464,6.356473219582489,0.0,1.083997330276266,2.2815554346150315,0.6423687883118613,0.0,0.0,0.0,4.005175915787086,1.5841367428113102,4.742447104265305,24.90781042156148
Che Adams,ChÃ© Zach Everton Fred Adams,0.1819662770534495,11166666,2019-2020,24.0,Striker,1.79,Centre-Forward,right,Premier League,0.3188199733959869,0.1594099866979934,0.3188199733959869,0.0,0.0,0.0,0.0,0.3188199733959869,0.3188199733959869,0.0996312416862459,0.4184512150822328,2.988937250587377,0.7273080643095952,24.21039172975776,0.1095943658548705,0.438377463419482,15.14394873630938,0.0,0.1095943658548705,0.0,0.0,14.855018135419266,21.390827590037,69.14408173025467,236.5544571356537,50.93149075000891,7.751310603189933,10.012939789467715,77.11458106515435,5.3302714302141565,7.342822512276324,72.23265022252829,0.9664230443565854,1.9328460887131709,49.81562084312296,0.8867180510075887,0.9664230443565854,0.2391149800469902,0.0,1.5343211219681872,20.7432245190764,0.6476030709605985,0.0,0.2391149800469902,5.888206383657134,0.6476030709605985,0.9664230443565854,0.0,0.0,0.0,0.0,12.912208922537472,5.409976423563153,3.0686422439363743,1.4546161286191903,17.026979204179426,0.8867180510075887,0.0,0.4084880909136082,0.0802960985389826,0.7327018991682168,0.6524058006292341,1.625995995414399,2.022514206230792,1.2155011485722005,0.0,0.2391149800469902,0.1594099866979934,0.3188199733959869,0.0797049933489967,0.4084880909136082,0.1594099866979934,0.0,0.0797049933489967,0.0,0.1594099866979934,0.0,0.6476030709605985,0.488193084262605,0.1594099866979934,0.3188199733959869,0.1594099866979934,0.0,0.4084880909136082,0.0,0.4115175050122861,18.64100531949661,4.682668359253558,25.00744166324773,0.7273080643095952,7.831015596538929,10.092644782816713,0.807013057658592,0.0797049933489967,0.0,0.7273080643095952,0.2391149800469902,0.8867180510075887,0.807013057658592,0.0,35.58827953032704,0.807013057658592,2.829527263889384,16.469044250736452,18.96978841706122,5.48968141691215,34.950639583535065,1.2155011485722005,2.1819241929287854,55.39497037755273,1.2155011485722005,0.0797049933489967,24.857994800718355,108.79731592138054,51.65879881431851,2.988937250587377,1.2155011485722005,0.8867180510075887,3.5731763849847287,2.358697894582616,53.02374682542008,25.42589287832996,47.72336476771179,11.786375891482892,0.0,1.625995995414399,1.8531410953641745,0.8129979977071995,0.0797049933489967,0.0,0.0,5.888206383657134,2.341334179626779,6.944297545531341,25.10707290493397
Cheick DiabatÃ©,Cheick Tidiane DiabatÃ©,0.1828364731513674,2750000,2017-2018,31.0,Striker,1.94,Centre-Forward,right,Serie A,0.9767020843109374,0.0,0.9767020843109374,0.0,0.0,0.1548066728112611,0.1548066728112611,0.6330476472385704,0.6330476472385704,0.0271306134530815,0.6601782606916521,2.4507987485950373,1.3474871348363855,49.73945799731625,0.3617415127077545,0.6601782606916521,7.0539594978012135,0.0,0.2351319832600404,0.3436544370723668,0.3436544370723668,10.9065066081388,14.343050978862468,68.8213227926503,173.3284458139206,21.451271703569844,5.634124060423278,6.619869682551909,77.05094220675173,4.169070933956872,5.760733589870991,65.38477842192664,0.7325265632332031,1.3474871348363855,49.28728110643156,0.2441755210777343,0.6149605716031828,0.1266095294477141,0.0,0.7325265632332031,13.113129835656103,1.2299211432063657,0.0,0.0,4.286636925586892,0.2441755210777343,0.0,0.0,0.0,0.0,0.0,7.9673568173882945,4.4132464550346056,1.9624477064395685,2.333232756965017,8.211532338466029,2.4507987485950373,0.0,0.4883510421554687,0.1548066728112611,0.4533623989472645,0.2985557261360035,0.0,0.6149605716031828,0.4883510421554687,0.0,0.0,0.1266095294477141,0.0,0.0,0.1266095294477141,0.1266095294477141,0.0,0.0,0.0,0.0,0.0,0.1266095294477141,0.0,0.0,0.1266095294477141,0.0,0.1266095294477141,0.3707850505254484,30.114980932920567,0.2985557261360035,8.699883380621497,1.835838176991854,19.081864795334056,0.6149605716031828,3.798285883431423,4.286636925586892,0.1266095294477141,0.0,0.0,0.1266095294477141,0.0,0.1266095294477141,0.6149605716031828,0.0,21.822056754095293,0.7325265632332031,1.3474871348363855,12.507212801870612,8.944058901699233,3.4365443707236683,20.592135610888928,0.2441755210777343,1.2299211432063657,18.087075635387727,0.3707850505254484,0.0,12.3806032724229,54.66818610795941,23.2871098805617,1.4740966642840998,0.2441755210777343,0.2441755210777343,1.5038362501665363,1.5038362501665363,33.4610899254673,16.178889155854325,43.7707230376383,6.864045203629643,0.1548066728112611,2.100947702438543,1.2299211432063657,0.8956671784080106,0.0,0.0,0.0,2.8215837991204857,1.718272185361834,3.798285883431423,28.12540261302792
Christian Benteke,Christian Benteke Liolo,0.2011208337763196,9000000,2020-2021,31.0,Striker,1.9,Centre-Forward,right,Premier League,0.4981562084312296,0.0498156208431229,0.4981562084312296,0.0,0.0,0.1505551847605925,0.0501850615868641,0.3985249667449837,0.3985249667449837,0.0498156208431229,0.4483405875881066,3.507019707355856,1.633952363654433,46.32852738410436,0.1394837383607443,0.2988937250587377,11.45759279391828,0.0,0.1095943658548705,0.0896681175176213,0.0896681175176213,18.07310724188501,28.29527263889384,63.66436343751114,249.3969241890108,48.87908717127225,10.710358481271436,16.10040865649734,66.35440696303978,5.081193325998542,8.43876617082503,59.978007495120046,1.0361649135369575,1.4845055011250643,69.74186918037215,0.7372711884782198,1.2354273969094494,0.6874555676350967,0.0996312416862459,1.633952363654433,27.308923346200007,0.9863492926938346,0.0498156208431229,0.0498156208431229,13.629553862678442,0.1992624833724918,0.2988937250587377,0.0,0.0,0.0,0.0,11.706670898133895,8.000388707405547,8.588213033354398,1.3350586385956953,14.914796880431014,2.959047878081504,0.0498156208431229,0.7870868093213428,0.2007402463474566,0.5520356774555059,0.9936642194199105,0.7427389114855897,1.8730673437014231,1.4346898802819412,0.0,0.1494468625293688,0.0996312416862459,0.0996312416862459,0.0996312416862459,0.2490781042156148,0.0996312416862459,0.0,0.0498156208431229,0.0,0.0498156208431229,0.0498156208431229,0.6376399467919739,0.4483405875881066,0.0498156208431229,0.2490781042156148,0.3487093459018607,0.0,0.3985249667449837,0.0,0.4014804926949133,11.84615463649464,2.809601015552135,23.71223552132653,0.7870868093213428,6.366436343751114,4.692631483422183,0.8369024301644656,0.2988937250587377,0.0498156208431229,0.5479718292743526,0.2490781042156148,0.8867180510075887,1.8232517228583005,0.0,41.87501088072917,2.32140793128953,4.194475274990953,21.13178636165276,17.774213516826272,6.266805102064868,40.92851408470983,0.7870868093213428,1.4346898802819412,54.99644541080775,0.8369024301644656,0.0,17.624766654296906,63.84369967254639,29.3314375524308,2.022514206230792,0.4981562084312296,0.4981562084312296,2.980992658259732,1.3449596505279595,59.54959315586919,31.991591705453565,53.50197678551406,7.263117518927327,0.0501850615868641,1.8869583156660923,1.2852430177525724,0.7427389114855897,0.0,0.0,0.0,3.90554467410084,10.471243501224446,7.402601257288071,58.38390762814011
Christian Benteke,Christian Benteke Liolo,0.1854594131388767,11750000,2019-2020,30.0,Striker,1.9,Centre-Forward,right,Premier League,0.1394837383607443,0.0697418691803721,0.1394837383607443,0.0,0.0,0.2910733572038121,0.0702590862216098,0.3586724700704853,0.3586724700704853,0.1494468625293688,0.5081193325998542,2.988937250587377,1.3549848869329446,45.03332124218316,0.0498156208431229,0.1095943658548705,12.25464272740825,0.0,0.1195574900234951,-0.219188731709741,-0.219188731709741,13.509996372654948,23.184189940389427,58.08501390308137,199.392003986684,51.33997884092253,7.322896263939075,11.945785878180883,61.07395115366874,4.692631483422183,8.040241204080045,58.184645144767615,0.707381815972346,1.4247267561133166,49.81562084312296,1.2055380244035756,0.9963124168624592,0.7870868093213428,0.1394837383607443,2.2018504412660347,22.257619392707337,0.9265705476820872,0.0,0.1394837383607443,10.311833514526452,0.3586724700704853,0.5678980776116017,0.0,0.0,0.0,0.0,10.17234977616571,6.047616370355128,6.96422379386859,1.4944686252936887,11.73656027063977,2.6302647805168924,0.0,0.6376399467919739,0.0,0.361332443425422,0.7929239730724539,1.003701231737283,2.7697485188776363,1.7036942328348053,0.0,0.3586724700704853,0.2889306008901131,0.2092256075411164,0.2092256075411164,0.4284143392508574,0.3586724700704853,0.0,0.0697418691803721,0.0,0.0,0.0,0.6376399467919739,0.3586724700704853,0.0,0.4284143392508574,0.2092256075411164,0.0697418691803721,0.5678980776116017,12.45390521078074,0.5018506158686417,12.65316769415323,3.487093459018608,27.39859146371763,0.2889306008901131,4.981562084312296,7.392638133119447,0.9963124168624592,0.4284143392508574,0.0,0.5678980776116017,0.4284143392508574,1.0660542860428317,1.7734361020151774,0.0,38.397880545879175,2.56052291133652,3.6963190665597234,16.85760609331281,19.557612743010072,6.615514447966729,37.47130999819709,1.0660542860428317,1.7734361020151774,59.77874501174755,1.2055380244035756,0.0,19.26868214211996,96.9910137815604,46.78683109586108,2.2018504412660347,0.707381815972346,0.4981562084312296,3.1516218676550696,2.1479206359177865,51.47946257928327,28.58420323978396,55.295339135866485,11.088957199679172,0.0,2.077661549696176,1.7734361020151774,0.8631830592940637,0.0,0.0,0.0,3.9155077982694646,8.388950549981907,7.183412525578331,53.70123926888655
Christian Benteke,Christian Benteke Liolo,0.1803478011713319,17500000,2018-2019,29.0,Striker,1.9,Centre-Forward,right,Premier League,0.1095943658548705,0.1095943658548705,0.1095943658548705,0.0,0.0,0.1104071354911011,0.0,0.3885618425763591,0.3885618425763591,0.1295206141921197,0.5180824567684787,3.198162858128494,0.876754926838964,27.49822270540388,0.0298893725058737,0.1295206141921197,10.461280377055822,0.0,0.1195574900234951,-0.2789674767214886,-0.2789674767214886,14.874944383756516,25.66500785837695,57.68648893633639,226.04336113775477,44.28608692953632,8.69780739920927,13.988226332748926,61.97063232884496,3.855729053257717,7.601863740660564,50.51303953492668,1.3250955144270709,1.9826617095562935,66.45403820472603,0.7671605609840936,0.876754926838964,0.438377463419482,0.0,1.6538786119916822,24.569064199828244,1.10590678271733,0.1095943658548705,0.219188731709741,11.0192153304988,0.6575661951292231,0.219188731709741,0.0,0.0,0.0,0.0,9.365336718507116,7.382675008950823,8.926959255087635,1.2155011485722005,13.001877040055094,3.636540321547976,0.0,0.5479718292743526,0.0,0.5520356774555059,1.003701231737283,1.003701231737283,1.6538786119916822,1.2155011485722005,0.0,0.219188731709741,0.1095943658548705,0.1095943658548705,0.0,0.219188731709741,0.1095943658548705,0.0,0.0,0.0,0.1095943658548705,0.0,0.5479718292743526,0.438377463419482,0.219188731709741,0.219188731709741,0.1095943658548705,0.219188731709741,0.438377463419482,49.81562084312296,0.2208142709822023,13.549848869329445,2.859416636395258,21.02219199579789,0.876754926838964,7.711458106515434,4.961635835975048,0.6575661951292231,0.1095943658548705,0.0,0.5479718292743526,0.1095943658548705,0.6575661951292231,1.3250955144270709,0.0,38.55729053257718,1.7634729778465528,3.636540321547976,18.063144117716384,18.391927215281,5.947985128668881,37.45138374985984,0.6575661951292231,1.10590678271733,59.77874501174755,0.7671605609840936,0.0,18.28233284942613,45.60121931979476,18.50152158113587,1.2155011485722005,0.6575661951292231,0.1095943658548705,3.2218809538766795,2.107772586648295,56.73002901614842,30.73623806020687,54.00013299394529,8.69780739920927,0.0,2.107772586648295,1.2155011485722005,1.114108367228385,0.0,0.0,0.0,3.526945955693105,9.036553620942506,6.944297545531341,56.39128279441519
Christian Benteke,Christian Benteke Liolo,0.1896709470264799,22000000,2017-2018,28.0,Striker,1.9,Centre-Forward,right,Premier League,0.1195574900234951,0.1992624833724918,0.0797049933489967,0.0398524966744983,0.0797049933489967,0.240888295616948,0.0,0.3985249667449837,0.3387462217332361,0.1095943658548705,0.4483405875881066,2.3612604279640284,0.6774924434664723,28.693797605638824,0.0298893725058737,0.1195574900234951,11.059067827173296,0.0,0.1394837383607443,-0.2789674767214886,-0.2590412283842394,15.612215572234737,26.422205295192416,58.88206383657134,231.4134850646434,45.03332124218316,8.687844275040645,13.370512634294204,64.76030709605985,5.0014883326495445,9.365336718507116,53.20308306045532,0.9166074235134624,1.683767984497556,54.59792044406276,1.0361649135369575,1.2055380244035756,0.5977874501174755,0.0398524966744983,1.8033254745210512,24.89784729739285,1.5243579977995625,0.0,0.0398524966744983,12.284532099914122,0.1594099866979934,0.3188199733959869,0.0,0.0,0.0,0.0,8.84725426173864,10.13249727949121,7.44245375396257,1.076017410211456,12.533610204129737,3.367535968995112,0.0,0.7173449401409706,0.0,0.4416285419644046,1.5758109338275348,0.7628129361203353,2.3612604279640284,1.683767984497556,0.0,0.1195574900234951,0.2789674767214886,0.2789674767214886,0.0,0.5180824567684787,0.3586724700704853,0.0,0.0,0.0398524966744983,0.1195574900234951,0.0,0.3985249667449837,0.3188199733959869,0.0398524966744983,0.2789674767214886,0.0797049933489967,0.0398524966744983,0.7173449401409706,5.579349534429771,0.6825168375813527,9.52474670520511,2.440965421313025,25.50559787167896,0.3586724700704853,5.280455809371033,3.885618425763591,0.7173449401409706,0.1594099866979934,0.0398524966744983,0.5579349534429772,0.2789674767214886,0.6774924434664723,1.683767984497556,0.0,39.354340466067136,1.883030467870048,3.078605368104999,19.85650646806881,17.49524604010478,5.320308306045532,37.79012997159308,0.876754926838964,1.3250955144270709,66.45403820472603,0.876754926838964,0.0797049933489967,15.054280618791758,53.40234554382781,21.46056945921737,1.245390521078074,0.3188199733959869,0.2789674767214886,3.2218809538766795,1.7765511801749916,59.68907689422993,29.9790406233914,50.01488332649546,7.283043767264576,0.0,2.3787719192173618,1.245390521078074,0.481776591233896,0.0797049933489967,0.0,0.0,3.238015354802992,10.451317252887195,7.721421230684059,57.2879639695914
Christian KouamÃ©,Christian Michael KouamÃ© Kouakou,0.159236873712739,13000000,2020-2021,24.0,Striker,1.85,Centre-Forward,right,Serie A,0.0813918403592447,0.0813918403592447,0.0813918403592447,0.0,0.0,0.3980743015146713,0.0,0.2893932101662037,0.2893932101662037,0.0994789159946325,0.3888721261608361,1.5554885046433446,0.4883510421554687,28.577579503912613,0.0452176890884693,0.1537401429007957,8.862667061339987,0.0,0.1627836807184895,-0.2080013698069588,-0.2080013698069588,20.284655325087336,26.994960385816185,68.00740438905785,265.36453018459105,36.15606419514007,13.248782902921512,16.68532727364518,71.80569027248929,5.317600236803992,6.8730887414473365,69.99698270895051,0.4883510421554687,0.7325265632332031,60.32039724401808,0.8139184035924478,0.7325265632332031,0.5697428825147134,0.0813918403592447,1.067137462487876,25.43947188117284,1.5554885046433446,0.1627836807184895,0.0813918403592447,7.361439783602806,0.3255673614369791,0.5697428825147134,0.0,0.0,0.0,0.0,18.15942393792928,4.910641035007768,3.924895412879137,3.1109770092866893,18.40359945900701,2.043839546798813,0.2441755210777343,0.3255673614369791,0.0,0.2985557261360035,1.3047990994092005,1.3047990994092005,1.3927048239248552,1.2299211432063657,0.0,0.0813918403592447,0.0,0.0813918403592447,0.0,0.2441755210777343,0.1627836807184895,0.0,0.0813918403592447,0.0,0.0,0.0,1.3113129835656103,0.9043537817693864,0.2441755210777343,0.3255673614369791,0.7325265632332031,0.4069592017962239,1.067137462487876,34.81762059812138,0.7961486030293426,14.641487726846368,3.762111732160648,23.24189219147323,2.043839546798813,5.317600236803992,7.280047943243561,0.4069592017962239,0.0,0.0,0.4069592017962239,0.3255673614369791,1.6368803450025895,0.3255673614369791,0.0,39.83678408694147,0.4069592017962239,2.613582429313527,18.647774980084748,20.52883084616507,5.154816556085502,38.44407926301661,1.2299211432063657,1.799664025721079,61.67692791667216,1.3113129835656103,0.0,26.58800118401996,91.12268705108336,31.164031319773056,1.5554885046433446,0.4883510421554687,0.6511347228739582,4.201895404877086,3.704302527983747,50.71616008162719,30.91985579869532,55.16558068793257,10.146849431452516,0.0,2.4990220039532143,2.8668014882089548,0.4975928768933392,0.0,0.0,0.0,4.331854614675361,3.843503572519892,4.087679093597626,43.86115841581524
Christian KouamÃ©,Christian Michael KouamÃ© Kouakou,0.1751467078313173,20500000,2019-2020,23.0,Striker,1.85,Centre-Forward,right,Serie A,0.39791566397853,0.198957831989265,0.39791566397853,0.0,0.0,0.0774033364056305,0.0,0.2170449076246527,0.2170449076246527,0.0904353781769386,0.3074802858015914,2.2066232275173028,0.8048748657747539,32.91847765640566,0.1627836807184895,0.4521768908846932,13.474871348363855,0.0,0.0904353781769386,0.1808707563538772,0.1808707563538772,17.20080892925373,23.160500351113985,67.1934859854654,267.00141052959367,48.99788789626536,9.839369145650926,11.910339305902818,74.69962237415132,5.5527322200640326,7.361439783602806,68.27871052358867,1.401748361742549,2.2066232275173028,57.51690052053298,1.2751388322948347,1.067137462487876,0.6692217985093459,0.1356530672654079,1.8087075635387728,21.88536151881915,1.2751388322948347,0.198957831989265,0.063304764723857,6.3576070858387865,0.533568731243938,0.3346108992546729,0.0,0.0,0.0,0.0,15.862365332235036,4.349941690310748,2.9481933285682,3.3461089925467298,16.26932453403126,1.003832697764019,0.39791566397853,0.2713061345308159,0.0,0.1658642922977797,0.40913192100119,1.1499924265979395,2.7401919587612404,1.9443606308041808,0.063304764723857,0.198957831989265,0.1356530672654079,0.39791566397853,0.0,0.533568731243938,0.2713061345308159,0.0,0.063304764723857,0.063304764723857,0.1356530672654079,0.0,0.4702639665200809,0.2713061345308159,0.0,0.2713061345308159,0.198957831989265,0.0,0.8681796304986109,0.0,1.06153147070579,13.990353003972409,2.9481933285682,19.081864795334056,1.9443606308041808,5.959691421860256,6.095344489125664,1.202790529753284,0.2713061345308159,0.0,0.940527933040162,0.3346108992546729,0.8048748657747539,0.7325265632332031,0.0,36.74389415329017,1.067137462487876,3.2104559252813214,18.53925252627242,17.399766761242994,5.426122690616318,35.541103623536884,1.338443597018692,2.676887194037384,45.21768908846932,1.401748361742549,0.0,25.90069230987523,114.31936155346811,57.96907741141767,3.3461089925467298,0.940527933040162,0.533568731243938,4.168722546417531,2.6980591547105504,46.38430546695183,27.04017807490465,52.72382547715522,9.233452111865436,0.0,2.28892723370936,2.007665395528038,0.4865352574068205,0.1356530672654079,0.0,0.0,5.21812132080936,2.676887194037384,3.680719891801403,38.07329421249117
